locus_tag,cluster_id,uMax,MeOH,NoCu,lowCu,medCu,highCu,LanzaTech,lowCH4,lowO2_fast_growth,aa3_KO,NO3_lowO2_slow_growth,highO2_slow_growth,lowO2_slow_growth,lowO2_fast_growth,lowO2_low_iron_fast_growth,WithLanthanum,NoLanthanum,crotonic_acid,slow_growth,unknown
EQU24_RS17540,14,0.17081551316917526,-0.20954141004811427,-0.1639879912676807,-0.13182286488122547,-0.23766751214710266,-0.05713560014838497,-0.7093586828589354,-0.03217770921304495,-0.4037888320908459,-0.5928012768514687,-0.23392319148822024,0.3670888167436926,-0.5466477576371845,-0.4037888320908459,-0.09067441231036713,-0.40036801672943606,-0.35825484382301764,-0.2631202871461113,-0.034226643469964346,-0.5819625802211388
EQU24_RS17580,14,0.19579865216473244,-0.3641042276025499,-0.3335039762524896,-0.20604387523357712,-0.05867240870422945,-0.11804977207424265,0.14185649013181878,-0.2064584610466076,-0.15672413217575648,0.13698090573564445,0.09369595093265687,-0.08219279182578584,-0.3502379313231484,-0.15672413217575648,-0.19850166513608344,-0.3742838837578164,-0.16176788069150622,0.12140691413923548,0.16126368824438306,-0.6023454267270624
EQU24_RS17585,14,0.17228623404316165,0.2438412257441072,-0.1063822696843872,-0.22857204250691904,-0.12963474803933706,-0.060756828865361275,-0.29515224283756925,0.005798883938244539,0.1843405595992075,-0.163636294625155,-0.2450950802890843,0.15803137732176756,-0.457557684332545,0.1843405595992075,0.06179766343737166,-0.07587009157991642,0.124288418084963,0.049535364657064734,0.037895136901376095,-0.5304585041568783
EQU24_RS17620,14,0.15479448420242115,-1.1925677651887998,-0.6062235246508239,-0.5350301547958718,-0.3368527564166933,-0.1923921917602461,-0.8766940752101976,-0.9442047108650488,0.036650927459647535,-0.3790940564328893,-0.1657348902335248,-0.25415841490012914,-0.06623760563572774,0.036650927459647535,-0.6402468313808464,-0.5408562093060318,-0.7068197112092569,0.2707738857375924,-0.2884744683225523,-0.6632997415948995
EQU24_RS17645,14,0.22780183474088586,-1.0568975122465925,0.01320911788958623,0.02089041870285937,0.060162850959563065,0.2601020682976141,0.2436672416101384,-0.3124258870563456,0.33761292606566434,0.2110530012483648,0.5287943890690465,0.11532943774074425,-0.03738857058619658,0.33761292606566434,-0.5886449273711611,-0.5201418943768366,-0.401529760796416,0.1863149614571624,0.8145462903278667,-0.20276214325606093
EQU24_RS17695,14,0.2076913742066988,-0.28562590928698645,0.09535938020058586,0.22919425424522505,-0.002858615439061417,0.335277996453849,0.7087152302928145,0.08188848987960974,0.03927681049588876,-0.008331301838337088,-0.06846028925692968,0.009379911652664415,-0.2880329606460333,0.03927681049588876,-0.09448978178840088,-0.33434261801703385,-0.14726278666442089,0.3441054869289499,0.14856748436456513,-0.4971330779608227
EQU24_RS17760,14,0.20243734659681534,0.012614426848468592,0.5103922298763415,0.3185038591694768,0.02754527613623273,0.0828777131638351,0.5854785557623995,0.10319565343743993,0.21487575870093747,-0.1886285394534996,-0.19620523655962366,-0.008930056345949849,-0.4201710562129771,0.21487575870093747,-0.09174439632797393,-0.485424381643061,-0.3402662661205395,0.0005510499459807724,0.2338950752484953,-0.7971896598010542
EQU24_RS17805,14,0.17519862190524255,-0.3078491585463725,-0.1485460749757799,-0.3006635362873319,-0.28156256272316393,0.07835753299177035,-0.4214425631706111,-0.40172913097123797,0.2480876907670299,-0.35808752174762715,-0.18829778221532412,-0.5884148948409025,-1.042498581750197,0.2480876907670299,-0.14092357255678062,-0.575530132630321,-0.4614429588450462,-0.12459584030622027,-0.5793094404493243,0.03695599750575702
EQU24_RS17810,14,0.1834168512400576,-0.6351833693201855,0.15168028373801326,0.17880847417711304,0.2610253507462243,0.3824621603493081,0.5025358414789505,-0.3129213338508213,-0.04005413891056892,-0.429969951354429,-0.233341958111292,-0.24960476054895256,-0.2818663069631982,-0.04005413891056892,0.0710209094606947,-0.2330097060302197,-0.2975124342300857,-0.10996557738275474,-0.12403339220794805,-0.672872737836961
EQU24_RS17865,14,0.19166805329010367,0.28255279773144537,0.06509000210225961,-0.035283725314645256,0.04070183805506041,0.15042264894419974,-0.6627296967303531,0.08227034103224494,0.2593358796479692,-0.3743765670270143,-0.16401756953084035,-0.04866647683339502,0.04833737499725881,0.2593358796479692,0.23759168944664644,0.00989007945177511,-0.13320688126777938,0.4760168298589314,-0.523976880783202,-0.1433062891016656
EQU24_RS17875,14,0.17346772924656725,0.3610978619182574,0.344744750962461,0.0971986596035254,0.055221693263141115,0.5541068136693191,-0.7849632812822067,-0.2666531126803756,-0.21045487425426573,-0.4044864667689701,-0.3928201316650187,-0.21937425491995885,-0.03479494196280779,-0.21045487425426573,0.20522509562085806,-0.10395310572808776,0.054879961561791264,0.010962024954768395,0.016154576795973763,-0.12516588575682233
EQU24_RS17920,14,0.16973457618552734,-0.10249373788500872,0.2854946207282316,0.1778172216688188,0.18533931910135065,0.260279067278668,0.4185120828026988,-0.04685131744462789,0.006324996294518333,-0.24019923133378585,-0.2624988765571913,0.17636773152648433,0.3462944952745722,0.006324996294518333,-0.3397980639358531,-0.4018425815095475,-0.3926997963746943,-0.021483960520498217,0.20721586980090276,-0.76055271467801
EQU24_RS17960,14,0.2238521479404445,-0.6182918550034905,-0.4287888764147749,-0.5089708353131169,-0.22377524746519584,0.04275794311935148,-0.4853773049746519,-0.2793485607137773,0.023365713370142743,-0.4339184217414409,-0.7287944182378004,-1.046265301779734,-1.0207994373429403,0.023365713370142743,-0.3971516092050687,-0.7166150293827132,-0.5408000684380505,-0.5262610815256761,-0.6097107379826705,0.3886685769158303
EQU24_RS18000,14,0.2027072224524334,-0.3345529147745073,0.3933776586019424,0.08054824508016775,0.05361692552429613,0.42326034948484975,-0.9432111525009071,-0.2146417170745615,0.17454225297939388,-0.4715996148881933,-0.39463407428512426,-0.2071465216129142,-0.5210797265149706,0.17454225297939388,0.4890398227110698,0.0022275882300864555,0.092576312593313,0.0823452386088089,-0.2705331459686061,-0.2512279468274272
EQU24_RS18035,14,0.20990278649151375,-0.4396146505969967,-0.035584728552364615,-0.10777595080813268,0.12572576239624886,0.3800260008800917,-0.5956077084816617,-0.17453614842515827,-0.07453715396814388,-0.09654390342268583,-0.26761407460825803,-0.3136247017843135,-0.2532444907256362,-0.07453715396814388,-0.09097664214364316,-0.10841925880801932,-0.122124787199718,-0.04211838439464797,-0.3216349906447463,0.1000427007954732
EQU24_RS18045,14,0.1461294969540772,-0.2262202888131033,0.2560861826407816,0.17589524063672446,0.406652385308691,0.547312786548233,0.2012969020859752,0.3333073443003858,-0.1968861252156764,-0.05295905116368882,-0.5148975496621557,-0.1825570521974392,-0.2832744257243549,-0.1968861252156764,0.0077031647470654704,-0.3946711603640855,-0.4758506837473041,-0.05785404662496243,-0.5248265172181495,-0.5082147391709473
EQU24_RS18070,14,0.03438689350780642,-1.2273009994966806,-0.30039619178570304,0.2976436337041705,0.891348612558025,0.3891409145158904,-0.8174598185532392,0.14332103055436649,-0.06390201920922738,-0.2535872886704946,-0.5484934599101069,-0.6318190182512895,-0.4441362309075816,-0.06390201920922738,-0.13728494080226275,-0.3508896516648186,-0.7376436992706573,-0.6327344225915117,-0.017310030478279972,0.33144081753904
EQU24_RS18195,14,0.2208459775816564,-0.5315976166264713,-0.1322469855908271,-0.14495926741226733,-0.09549642999370092,0.2792908516838293,-0.1949072512055578,-0.4073432557149791,-0.14618458601930218,-0.1541158296926293,-0.2266586852602242,-0.2388594323039822,-0.5189232474114163,-0.14618458601930218,-0.3861378464240368,-0.4755208842145882,-0.404515139620618,0.2590652196365977,-0.4445427893341013,-0.3413184863614249
EQU24_RS18200,14,0.22544850840387146,-0.9630741211485541,-0.028230720392049907,-0.006886603518057389,0.2141212951482999,0.6562517487622139,-0.5058165048106125,-0.5266176775957591,-0.5883124591338103,0.012609221899591374,-0.31266451183197164,-0.3537291961196138,-0.4413077005597872,-0.5883124591338103,-0.3275129343919396,-0.2177357511951804,-0.1811693128976278,0.041498326455645024,-0.25043620279364515,-0.7708450798137233
EQU24_RS18205,14,0.20338080692047386,-0.4214806541998295,-0.2719731775109696,-0.286086880209864,-0.4860197366417138,-0.11690955721712218,0.2828142566116609,-0.5311229421430002,0.06853616615221123,-0.044061832153360674,0.18824979042257176,0.09489751296427633,-0.5367630257858155,0.06853616615221123,-0.5465427778584263,0.024508413024982557,-0.0026519860912821622,0.5037450343357347,-0.1045868656309059,-0.1351965498741155
EQU24_RS18215,14,0.19851177919856766,-0.20019284941579232,0.02686277433699293,-0.18604434603915787,-0.222762195418318,0.11674101215975954,-0.2035559445517067,-0.1983213743380985,-0.3159503118646369,0.07801173034669147,-0.14415607094326374,-0.09357006231954752,-0.07138144208674703,-0.3159503118646369,0.2234963702008753,-0.2271115825132676,-0.254618547951346,0.3402084289822318,-0.1775143887839885,-0.3342174352176451
EQU24_RS18225,14,0.2099911205494833,-0.5443990702173132,-0.04655397472922895,-0.09652386947242733,-0.21613958772237146,0.14773057335203985,0.16783376458362131,-0.08618678613368026,-0.3541674995485526,-0.05810010615815829,-0.19276193404008016,-0.08408323507820196,-0.3038968993665121,-0.3541674995485526,0.13133576600394667,-0.12762378172134056,-0.052212282363056785,0.3512218492569584,-0.1964563734117271,-0.0290758048732125
EQU24_RS18235,14,0.1885970557847525,-0.10764450976529548,0.06228684182733658,0.15429377891116638,0.3045723536761926,0.1877721626647217,-0.7625393346066658,0.1675971841069578,0.18584775501560735,-0.3776916725689488,-0.06888864655014396,0.044879256902146336,-0.1305802403975616,0.18584775501560735,-0.33801057334189194,-0.2632191512438174,-0.3217372375452765,-0.16981111104813906,0.10699899848194937,-0.4754666162638585
EQU24_RS18240,14,0.2021640339729271,-0.28371967084145466,-0.10968373231582534,-0.10439160750796414,-0.01249865532725681,-0.11580497976408798,-0.3306745775447268,-0.12207019240573246,0.20666843176356067,-0.025727110122425585,0.1836230265079239,-0.2577456812862269,-0.2815869553574196,0.20666843176356067,-0.06122415681116813,-0.220198443072985,-0.07589074642041581,0.3181903723627089,-0.24861282404229654,-0.4902431402671729
EQU24_RS18340,14,0.2035463955413394,-1.169463111848506,0.028607622432810717,0.1419124765942669,0.20631842290909005,0.3108710945009735,0.6147476759747161,-0.2850036231447684,-0.2141479830353061,0.5238115092674264,0.4056521411333309,0.3567603385635773,-0.20403399268523234,-0.2141479830353061,-0.1833242071680771,-0.33213149332537306,-0.09387598027238908,0.2887889515834049,0.5105934913091013,-0.5798653990968989
EQU24_RS18345,14,0.2039454884915453,-0.3735654609947858,-0.020007615791880592,-0.06279979100863106,-0.054583368806988684,0.13461988237021236,0.28721039424867506,-0.370310266181318,-0.027880100663057215,-0.2697208704276417,-0.2010837645290273,-0.2430325999677742,-0.5678590830870162,-0.027880100663057215,-0.08413864151515114,-0.6100293892473307,-0.5161069886378709,-0.0925973806228312,-0.3179641895240966,-0.190585164169411
EQU24_RS18355,14,0.2346350174119496,-0.8499479340713161,0.44877260017801096,0.4541010436910152,0.7467711432172419,1.0843604120835455,-0.0946181854968237,-0.09658613871668573,-0.6192877115238946,0.3473875251521617,0.029383605015093295,0.2579948389301163,0.16721128388590067,-0.6192877115238946,0.7675892184302879,-0.014628869177599547,-0.034741447309145884,-0.2913309446955175,0.020321040059355217,-0.4855881119696128
EQU24_RS18360,14,0.1654454445818948,-0.5827682699718211,0.092937962916452,0.17458471170165865,0.017708127052591102,0.35296312468222435,0.5411570262070999,0.003161025784476133,-0.6913691179219399,-0.2947220233849791,-0.2979244639646836,0.8816570458873808,0.3490858217023877,-0.6913691179219399,0.03878116815313955,-0.3323555573448028,-0.2997034629344829,-0.21474462511654865,0.027206815646534842,-0.2457012747067121
EQU24_RS18365,14,0.09551177487619593,-0.25561610648849364,0.19340635744604054,0.3182392289230993,0.3508692848225461,0.6956806441857807,0.6240575560833168,0.06833222511225705,-1.0270196954298296,-0.10137089942760183,-0.17142715891653193,0.8914695710664354,0.2001678650437656,-1.0270196954298296,0.1522798181808599,-0.18525623679846845,-0.05992627258270222,-0.06669451879099578,0.15593712547245886,0.7500261036290932
EQU24_RS18380,14,-0.04593198084878165,-0.552918955008321,0.17266660127555464,-0.009029160302335576,-0.10616849650008836,0.4953370340414846,-0.009696943890208113,-0.4541015811235061,-0.549659369640039,0.1475423338544231,0.21241612640701435,-0.0209295747715788,0.04166747363423305,-0.549659369640039,-0.35520538999920004,0.754942721527337,0.9109530336343538,0.11254426559309696,0.03442713085813738,-0.8550050375405912
EQU24_RS18400,14,0.20721092524072476,-0.4806247612568141,0.35687019662868263,0.5160623727945642,0.6491027127278065,0.4856973157155877,-0.30719507020729364,-0.7538349231910135,-1.1627656976477112,-0.1629429657922457,0.3726826421001778,0.4994690210443628,0.3445339807142793,-1.1627656976477112,-0.1922433869248154,-0.07728410425368425,-0.15016725931531394,0.04142781692986247,-0.3513509970597189,-0.9271348020231976
EQU24_RS18410,14,0.20923443106167308,-0.2112646427348225,0.4249925710494965,0.5854371944759247,0.8685524479608623,0.4436023233217151,-0.37244931543597576,-0.02696511707985856,-1.0557393194454157,0.19216359793712,0.261558476555432,0.060155655751965,0.8179087366376154,-1.0557393194454157,0.010938676298699258,-0.7836498723959138,-0.6868461437211811,0.2170333821593046,-0.05469584282771275,-0.5957803877013537
EQU24_RS18470,14,0.169315110252957,0.26686336803450755,0.11760199288303458,0.03990400744770794,0.16934058589968104,0.32457900852154026,-0.7246464618884445,-0.07489749594403168,-0.04049945496380458,-0.3989271169243503,-0.3530955601790447,0.15623943520566702,0.1617104236255828,-0.04049945496380458,-0.03544776452187383,-0.19207114626461896,-0.14519222336912416,-0.1824841708407224,0.19102196357118267,-0.3945681156940785
EQU24_RS18475,14,0.17777689033471852,-0.4591165955125599,0.22779251966274075,0.4012753219283269,0.12051077520408812,0.6396815111394107,0.5892371088632175,-0.38622952319646703,-0.5788165912798543,0.11905044707887093,-0.12808277178801772,0.5058468812233367,0.1412800224645886,-0.5788165912798543,-0.28426231129897755,-0.008896083712054638,-0.045832314144581436,0.1110640037610831,0.7424014921664108,-0.38167877517918697
EQU24_RS18485,14,0.18571740573996584,-0.19145691608229354,0.0868308114008063,0.3104175377017997,-0.09482109713158578,0.5243786494171448,0.8518712562619201,-0.5349435452328399,-0.07819433847664597,0.15712568952673225,-0.13560037841160288,0.17071486949480452,-0.08373278014507753,-0.07819433847664597,-0.5219460465382668,-0.053220064956851,-0.05198060073860048,0.2919778867800062,0.5853033867690931,-0.451846933551857
EQU24_RS18495,14,0.20282769775227252,-0.7065997435301712,0.3886594865387876,0.4585840401058449,0.4380833339568607,0.6189373922919275,0.3643744002417535,0.14095825202497422,-0.3747975458807885,0.05515253691837081,-0.3817890880501363,0.08930653739868677,-0.1114027057270631,-0.3747975458807885,0.2695982513867568,-0.22274166586025188,-0.04815267742925435,0.05827589338518499,0.4280359272324995,-0.9493915842855124
EQU24_RS18510,14,0.2012221284663113,-0.2271032814418801,0.4499307387810049,0.4004124311034546,0.3904066191723344,0.5914119673616279,0.16186424338938324,0.2260203606654433,-0.15529577479054255,-0.24384604975605398,-0.3379506167192606,0.3796041942761681,0.29596371644065506,-0.15529577479054255,0.13601717913446687,0.11779750119371163,0.32753966855066763,0.17646155318088852,0.5291536731512017,-0.7174410719078719
EQU24_RS18520,14,0.16917758821154294,0.23028189152445486,0.009037665731923395,-0.053163266631774266,-0.1605213762151593,0.17318831522649306,-0.5584864653963204,-0.2271835806398645,-0.4201177493470566,-0.5735577208056615,-0.21375763039630447,-0.0038418113451661275,0.05691687239045595,-0.4201177493470566,0.2888513352819348,-0.2820629856539416,-0.2031329906455628,0.24873276259830265,-0.30882191667336384,-0.2786178681504312
EQU24_RS18530,14,0.15526443584493566,0.3293850614638379,0.010406745651718004,-0.008212791810906846,0.16585544366772734,0.12972948131187226,0.43286378288953614,0.27056377788788105,-0.04913537515602215,-0.2545770259553585,0.17719145897472313,0.19981618070019733,0.03376211677329663,-0.04913537515602215,0.5008868455627649,0.18351906250713854,0.336077476444562,-0.27817157357449296,0.1829606375141995,-0.4932418942881603
EQU24_RS18575,14,0.1688468565447427,-1.029121408542506,-0.1587456717181246,0.06646424140929873,0.2988657870157141,0.2601139097357588,-0.5567412690865822,-0.4235536711751858,-0.3398556760235527,-0.3920018626343559,-0.1263231523912267,-0.047049509315540236,-0.3170683968216777,-0.3398556760235527,-0.2860212436395798,-0.415907936490433,-0.2917254895352694,0.07647764750274716,-0.4095489663220945,-0.10663548896268248
EQU24_RS18645,14,0.19874590878504708,0.3619642430598361,0.433100356508938,0.387805687552628,0.3486015004178961,0.5601918308246991,-0.17786150034032427,0.10390383641685563,-0.015044025499383619,-0.3419643415299504,-0.2919805973012313,0.4941791239349685,0.0664810404250287,-0.015044025499383619,-0.12606407007251436,-0.06282902481533095,0.093909146829934,0.08191447959920578,-0.07624936312851315,-0.08903871560547784
EQU24_RS18675,14,0.20401372594517614,-0.6032749208822383,-0.1265477476441055,0.0051332675685349495,-0.007626653056805894,0.22173557997514928,-0.1463134165295261,0.006359756199995115,-0.05208861708439325,-0.004731008968274448,-0.10972550667816984,-0.0667016430249551,-0.17752691996691414,-0.05208861708439325,0.3651713607580639,0.15041599877339645,0.07441501257306912,0.3497459615525903,-0.18786922641528234,-0.6029118973630636
EQU24_RS18680,14,0.195089464103211,-0.6781276966575309,0.054080003550182734,-0.13036290044156806,-0.1844221499212108,0.4739252043547092,-0.254814761314542,-0.1292859587021042,-0.12824681665400894,-0.1173980860926696,-0.3108205389723231,-0.21634167898500906,0.01779222763184852,-0.12824681665400894,0.4661530271955591,-0.1655583579978306,-0.32284786444749825,0.12888912341541384,-0.4737672376907483,-0.14487551931635506
EQU24_RS18690,14,0.1752582316347511,0.04329031245725306,0.14394969053377699,0.07401055522141732,0.187360019935756,0.4466597452614945,-1.161529604057551,0.07467720945780942,0.05870242520531735,-0.2938544513303834,-0.37846998612023774,-0.1503948567947904,-0.2225709633250204,0.05870242520531735,0.23843585146209165,-0.421094748759521,-0.41413822061362493,-0.6123119835855136,-0.13679759774378428,-0.4203899316808298
EQU24_RS18765,14,0.1954760430900982,-0.395479570326428,-0.21294004131895453,0.07044487841346755,0.3040099499556774,0.3269356274932512,0.9764547507933738,-0.30265878279812514,-0.6614819627728793,-0.18535763976615774,-0.13019370484776938,0.1326545216975309,-0.10280951178598503,-0.6614819627728793,0.05395495535145287,-0.4326899616243625,-0.4892151511016717,0.34621065869972323,-0.11284050305517143,-0.23600928604632365
EQU24_RS18800,14,0.16120799421481455,-0.5815953549194244,0.08185169691650182,0.1907659117485799,0.4717283000911586,0.6119295343915122,-0.8035940697363134,-0.2339718960354315,-0.23591849473889295,-0.30879449045135776,-0.3315828578157998,-0.02798564858082151,-0.06344952620615422,-0.23591849473889295,-0.32409526257529114,-0.8714195020717304,-0.891507785013707,-0.26712257606926604,-0.09047428582937524,-1.0836035640414543
EQU24_RS18805,14,0.20247522675859586,-0.8420773167642905,-0.04552956064149898,-0.05013275339252081,0.1839994314347212,0.184319551371278,-0.6216656383478424,-0.32568706031659056,-0.13873600284277482,0.08458348019001541,-0.3390000710847293,-0.5257841162359083,-0.6335431736980911,-0.13873600284277482,-0.2786140899111886,-0.6509207015187078,-0.5380735073835153,0.02443319485093452,-0.2842511531624354,-0.8211042099897683
EQU24_RS18810,14,0.2242883861716248,-1.2647353715927034,0.06734229031658569,0.21445635418986808,0.050858794517913135,0.2963097029815137,1.0900114397830252,-0.19312634668669507,-0.19584115551470507,-0.1626715236816235,0.555758865049457,0.2938788592146075,-0.1109008683081056,-0.19584115551470507,-0.2511070210588396,-0.13577584715643304,-0.08178545467566628,0.3589691448332871,0.22378147820419375,-0.7227685810219744
EQU24_RS18815,14,0.228146956107218,-1.5978615983415938,0.4540681759253678,0.4229042623749511,0.3994657020639162,0.765622665685395,0.4380125618480615,-0.15742703137110609,-0.6029605922768132,0.25188105139006056,0.3431244470743308,0.048889964970499016,0.004842361277546038,-0.6029605922768132,0.06042261507731116,-0.10348167265923616,0.03389884362622465,0.2313659514603161,0.3535795765551302,-0.512400663199667
EQU24_RS18820,14,0.19973173880567605,-0.046903508619085946,0.2132728937413805,0.08255086947375173,0.06565504319418605,0.1853942942002351,-0.44152555010770494,0.4278881734793864,-0.012858606297700371,0.0631361421428682,0.08818728350047281,0.22447242021813865,-0.027495394009680516,-0.012858606297700371,0.11595036373132525,-0.098770571261057,-0.07601296641305727,-0.1183007326111827,0.3124338578998209,0.15968673049278592
EQU24_RS18870,14,0.2184670332635481,-0.5497974813620743,0.11528254106450747,0.044166147608278084,0.03997623684771542,0.5517358256686572,0.3245777238885514,-0.3766502938969781,-0.4646987695961688,0.19549781808954886,0.03405923086450829,0.2370778288523053,-0.10964180728173252,-0.4646987695961688,0.4669456068720734,-0.25238671045788835,-0.1970174358924732,0.08852044606820203,0.1604997015530974,-0.7320595334996718
EQU24_RS18875,14,0.2170840220558347,-0.5305629072724646,0.403125128483329,0.2314096054905233,0.37233070374038135,0.4138600411782719,0.14010325630324622,-0.1941721143462655,-0.6340673321800535,0.13291760808677014,0.004799298372081665,0.5166401821845787,0.10901337958830294,-0.6340673321800535,0.6247706526893972,-0.006295392842344181,0.013599977507303752,0.07045773937981605,0.23723058363697944,-0.6872095065203866
EQU24_RS18880,14,0.2165395880022221,-0.3937669461436632,0.09307764832864653,-0.14514431904377428,-0.21000278150263574,0.3930905543387098,-0.5898027773134075,-0.2716305786032097,-0.052795248384598883,-0.017598775777828334,-0.07096618400164026,0.2171836240990154,-0.17481154130868165,-0.052795248384598883,0.17957582070853947,-0.3831551015623236,-0.2845758588121577,0.1890741490540643,-0.20336720206896766,-0.6910164473006604
EQU24_RS18885,14,0.1895407854356295,-0.5050334991516728,0.2959926783962119,0.14682194907095822,0.35582065122120143,0.5749486454228944,-0.8476491219541837,0.12164671948006928,-0.31820817444976063,-0.22512871159161912,-0.05862944226859655,0.18342362123460265,0.024616891717498972,-0.31820817444976063,0.28512736415770346,-0.413790765495584,-0.4453224672177117,-0.218125708523959,-0.1791286304160051,-1.1195516472500708
EQU24_RS18890,14,0.1916817454345328,-0.25733485991327626,-0.04900206476813014,-0.2345979592132333,-0.2499944795348205,0.11402034004538113,-0.07492634263938577,-0.17813662211721132,-0.05416383132706439,-0.2502176168237662,-0.33362865713327045,-0.22483361763417112,-0.6311898619630966,-0.05416383132706439,-0.050145440044541315,-0.4060303326728647,-0.33766316422717674,0.17319158941928742,-0.4839708567162755,-0.9724155991055691
EQU24_RS18900,14,0.2279852904166343,-1.17607495464598,0.2744862301413617,0.1474027968564075,0.3779410650593136,0.6793223163762875,-1.0181428286155187,-0.10963412887256152,-0.4782494414126833,-0.3867776258640863,-0.3551691174801454,-0.20500991348159306,0.05208316051417965,-0.4782494414126833,-0.554466755939739,-0.12175782782715125,-0.40998930675009293,-0.3920272227535652,0.16294831927023087,-1.0833382265723783
EQU24_RS18905,14,0.21548325251734346,-0.10004677659152918,-0.07735794797149541,-0.04069512359231287,0.09201590230810434,0.2117223166592557,-0.1526141960558919,0.17899341727944051,-0.2486694979022879,-0.5076316518902164,-0.4827182068365517,-0.2416736543396488,-0.4370584010590158,-0.2486694979022879,0.13999500383215,0.15167457789476754,-0.04388378455718008,-0.1898947831938108,-0.2549753382286602,-0.19216812157485927
EQU24_RS18910,14,0.1985052977049024,-0.8651861909447188,0.4652684565903176,0.2382590788679821,0.36948383735120266,0.8393676786882834,0.3780390136024411,0.5426970969112119,-0.6189107876731701,0.3615055703517386,-0.3471686645780473,0.10705114408540446,0.09945424135838116,-0.6189107876731701,0.40513029585514176,0.11337663120936442,-0.06313806310675034,-0.3858810594006419,0.3189368044943777,-0.16218133672042356
EQU24_RS18920,14,0.18957539333695347,-0.35327766552888945,0.06986574390713758,-0.0561601021591394,0.08708739608758212,0.35470125505544925,-0.6291105431072977,0.471807846185705,-0.24883109209884915,0.05013683096286796,0.2691288457012859,-0.1363100542929646,0.19616100775019604,-0.24883109209884915,0.5986067502604655,-0.407579031980832,-0.33981276667295396,0.2898761124879315,0.09030226171902657,-0.4966589325584467
EQU24_RS18970,14,0.14122684454775614,-0.13693370596595691,-0.3278032479559392,-0.3040713256247724,-0.33663820469584005,-0.2087474476917019,0.004137702060097595,-0.1125780512307813,-0.2160680675713086,-0.6597595504023105,-0.5287110524279249,-0.3583310686141445,-0.3835698945053545,-0.2160680675713086,-0.04444744493137651,-0.5558722303679438,-0.5720127571901867,0.22562083208505546,-0.4143674506738299,-0.9723473576065506
EQU24_RS19010,14,0.14790444617398352,0.4419300168841749,0.15478511771904882,0.029251269167772008,0.040307981885048166,0.12565986098459536,-0.10658730035839344,0.09019297534702432,-0.04674311120174938,-0.15959552312059586,-0.21099747189435994,0.2506422026367996,-0.1219267933064006,-0.04674311120174938,0.012432815727567005,0.01967038112680609,0.05870456962772212,-0.10486445868840437,0.11587371930380133,-0.6154575995924466
EQU24_RS19060,14,0.1839943753675354,-0.19285604459084876,-0.19518056333573625,-0.27242616398911984,-0.3626537384499795,-0.4927990090827104,0.1981176737557199,0.13751890754398866,0.3650424069213203,0.17619542950028094,0.10766575926911423,0.12968971157766834,-0.3610197554487431,0.3650424069213203,-0.02741613097437348,-0.26638170877124184,-0.2071501082608202,0.0288228379624103,0.0067477218490267395,-0.5560307347610821
EQU24_RS19065,14,0.18934392477349396,-0.37957135706262507,0.11197067734795456,0.08496549209130555,0.09529942094311222,0.049299170844257466,-0.0007251347694765045,0.043486829681971095,-0.10887451972476613,0.2803250942269511,0.2740977741904514,0.29495131467281066,-0.44423463499930704,-0.10887451972476613,-0.26729378125005715,-0.1847366246042304,-0.07611705326159841,0.13364490885462335,0.2737587929744509,-0.288515765876506
EQU24_RS19135,14,0.05158244625324709,0.1266330999625504,0.2728910387808229,0.00046815850566510266,0.05753557305495852,0.773213934947442,-0.8643455065697251,-0.10405553318242704,-1.3396971094923749,0.01803390835676419,-0.24680742611155276,0.023641903511448733,0.10481754070980548,-1.3396971094923749,0.5261374966324976,-0.6205268610798053,-0.5188125928735511,0.4315863018613393,-0.9162553774046046,-0.6438258375002931
EQU24_RS19175,14,0.22002260567731466,-0.8243907570578186,0.14905139704240675,0.13492519969389016,0.4307972599593813,0.6694783002420827,0.6861647040284333,-0.053815910822953096,-0.03875498682105676,0.2566512161560915,-0.04056681553859071,-0.1906353934057669,-0.19679869030037825,-0.03875498682105676,-0.1858300227077961,-0.0396363043710351,0.0313857546573955,-0.2531382650410498,0.10263435277904824,-0.3075510190988351
EQU24_RS19180,14,0.20261804173301146,-0.9615163430104959,-0.3422992667515343,-0.3972278373028759,-0.3183488556877653,-0.0035241239774100844,0.2159274544238387,-0.25506021203514684,0.16903899066985045,0.3571239857444272,0.0432245103876001,-0.5454706255912106,-0.5997169117024864,0.16903899066985045,-0.1832476212902812,-0.1978578189893488,-0.020521352017259246,0.10888592868430046,-0.12452012096234576,-0.4908601552800173
EQU24_RS19200,14,0.14926642065814313,-0.09886468655692396,-0.3652777484074125,-0.2982131204913074,-0.4904643703147574,-0.3117868950457199,0.7895815394553286,-0.1669536087818836,0.09412746395507217,-0.3879005739065366,-0.2786621602480556,-0.0320701319095583,-0.21628211273453546,0.09412746395507217,-0.3761865609294371,0.01307508330989346,-0.28091434873138604,-0.2676179421080485,-0.2729750301266329,-0.5970499916391654
EQU24_RS19250,14,0.1738887203098118,0.2722270136813659,0.044426165444819636,-0.15458606180330564,-0.08159578227042916,0.019033070765027308,-0.2411478718251681,0.2687716364410631,-0.18130747611852832,-0.06843054377261752,-0.4367242448876579,0.04343613450643853,0.12574169984635392,-0.18130747611852832,0.1903480919783791,-0.06208827717055065,-0.18456921553367048,0.023327939445566426,0.05419781712034656,-0.22199680105273725
