locus_tag,cluster_id,LanzaTech,MeOH,NO3_lowO2_slow_growth,NoCu,NoLanthanum,WT_control,WithLanthanum,aa3_KO,crotonic_acid,highCu,highO2_slow_growth,lowCH4,lowCu,lowO2_fast_growth,lowO2_low_iron_fast_growth,lowO2_slow_growth,medCu,slow_growth,uMax,unknown
EQU24_RS17560,16,0.15157083532880944,1.216046563338239,-0.00568127426685671,0.08580136103989289,-0.04767617692817403,-0.3969654003742047,0.06526944329376631,-0.5505581807337554,0.4356558959435259,-0.11919691984744266,-0.046808948023077036,0.11633491449982288,0.09030243798487997,0.5034602839065551,0.1624487672233399,0.15483271764083525,0.23947021048672698,0.2937024100910882,0.11956701923811235,-0.23202774003821505
EQU24_RS17615,16,-0.13254515862788946,0.5133209120612624,-0.410075258583376,0.026826540195200255,0.1814875103717848,-0.4837622363608214,0.01696772059847801,-0.6116237727965229,0.1423160322319359,0.2756427682884355,-0.4414832296574986,-0.4075590271471583,-0.21174900745948547,0.2650193436146297,-0.2640075539572088,-0.5593109694160624,-0.35675879652177345,-0.2753724835115181,0.1943071703168789,0.0826807929118582
EQU24_RS17735,16,1.0210288289501723,0.5725425160857953,0.01754663111592537,0.08199167368331133,-0.18063526924206752,-0.023247874385721682,-0.2749482198990193,-0.2797834563349761,0.03476051151425324,0.13759255428026615,0.03919622582280734,0.277323657735052,0.060017011930168264,0.3537553724211083,0.0166796789022274,-0.4214951336712235,-0.10349964796421347,-0.09408483468586117,0.21648332270414186,0.9897115268782588
EQU24_RS17765,16,-0.06768972211516126,0.4315467480440476,-0.17439100806470278,0.09382277986334957,0.10194092411906366,-0.4304348620409211,-0.05204194350066733,-0.6282251127576499,0.2221221285445247,-0.028929155482421975,0.09344207097618558,-0.1160010326305717,-0.018493436251527502,-0.0168436202626794,0.17366977031665734,-0.4677876010948496,-0.21226219411716066,-0.3752837422222031,0.208254241388934,-0.26043112692089226
EQU24_RS17780,16,-0.092080687652885,1.144786493234188,-0.44195172913833736,-0.2402530927465616,-0.07632820799001243,-0.7133704207671285,-0.08063759915891237,-0.832897505232313,-0.23701868876596774,-0.3991436095386904,-0.6953101115788559,-0.2835566790030592,-0.22176909484441046,-0.06741911974075343,-0.07027206530297728,-0.7974380358171408,-0.11717283550925685,-0.6700310139746969,0.2166379541930571,0.16192970615040664
EQU24_RS17785,16,-0.5689849091947905,0.6322687383889165,-0.5962491257839035,-0.4680108093223959,0.2025105268358576,-0.4160965642953541,0.008364590063354492,-0.9550315889496582,0.04597130170871403,-0.8628989033348097,-0.6390992172970412,-0.3646815724912669,-0.7064520012627076,-0.09769121838953597,-0.1567064729997754,-0.7971868795455945,-0.9625425416806088,-1.0387997714639858,0.046916838196665714,0.9170727380627264
EQU24_RS17830,16,-0.4261481785677672,0.9379788531964864,-0.130935719512127,-0.057737714129587725,0.09265084664105462,-0.159052185568966,0.1919438401189936,-0.27585796133329965,0.08404783277900725,-0.2751326387981993,0.038201430796346164,-0.28930322330238184,-0.16020293251483458,0.12955726584522445,0.2904173070779784,-0.08212560140986097,-0.17683462517377346,-0.20231854135431213,-0.08659215930443866,0.1712092034091501
EQU24_RS17835,16,-0.2379001434033669,0.2855321004341819,-0.2951924718991198,-0.3276639265742908,0.057286291117920114,-0.4559874965661336,0.02339218504200637,-0.3590965529548693,-0.2357671317768573,-0.22153166443738773,-0.34175243709899056,-0.08872349340481228,-0.2322565192116983,0.1944174503514403,-0.1033586209992518,-0.3867212490405985,-0.16384025317496825,-0.3036826906950132,0.13431340672417294,-0.3196382000124117
EQU24_RS17840,16,-0.1752844134771602,1.0174634854597573,0.1341914662711976,-0.06990926472136041,0.10448109950709003,0.1144126658097586,0.07838792399549477,-0.09519129637070167,0.1272882245827467,-0.01549482491043903,0.24382965071002585,-0.025005129957170642,-0.01929156277760248,0.3171449373100993,0.09127959086205624,-0.02155414761443512,0.16911512796709313,-0.038889240693132064,0.1891766712788548,-0.172456376183341
EQU24_RS17855,16,0.6686480578569556,0.9091438006968608,-0.4526158488773593,-0.20452147093979609,0.01687236567830101,-0.6873203982179996,-0.07704455206972857,-0.5181975232985214,-0.15180160844046936,0.045666556472680433,-0.6950742057758336,-0.05766018540924577,-0.12649724611521168,0.4567325352153234,-0.07264664008060448,-0.6785321082253533,-0.022219694725219032,-0.7084874576568447,0.22676837123759094,0.3349092932112177
EQU24_RS17925,16,-0.7719730199557743,0.3294607732060836,-0.025666912573652775,-0.2946690001965037,0.007994189957734167,0.04074873815163612,0.042346394642980935,0.06287188882974229,0.29188576569404684,-0.08999955677351107,-0.3416189008096987,0.0018279609699347395,-0.43408287182674304,0.5188170963037639,0.1459668258357114,-0.4940169973902038,-0.04679814186929082,-0.4920482547736141,0.15778647227067488,0.3375747789692167
EQU24_RS18010,16,0.4585236586953101,0.08456143637186858,-0.28300946725735115,-0.0601730054945659,0.05015381647899998,-0.016727475896984378,-0.03811362431100747,-0.3385076417509994,0.4603439610803124,-0.2226816434943645,-0.018006863496294812,0.14166650677293902,-0.10889170080447076,-0.008972055413839282,0.1673167301507366,-0.5166427957083715,-0.2951746037285444,-0.18022742934216884,0.22053387228028426,0.03288274696673739
EQU24_RS18245,16,-0.33272276584913674,0.5558625780258951,-0.2503241306290642,-0.2736583772459208,-0.04247761988146665,0.07256757813326663,-0.27069893823391256,-0.6536174126097452,0.15703999468342705,0.12472561002624015,-1.086076900043076,-0.12354581004469545,-0.19249950488934306,0.04120995871056874,1.0667417004567703,-0.7080654294495341,-0.15317208396021909,-0.9577614045370251,0.21785984397831606,0.3173601331153728
EQU24_RS18260,16,-0.3689757792236151,0.4538525910694263,0.016673784659676356,-0.2731840420871929,0.06404357630841866,-0.10992632501871948,0.030290082591850582,-0.24323121804670014,0.2588664363174281,-0.2961216307048655,-0.4685412835826962,-0.0249180003538459,-0.23589515410262984,0.10845461275805694,0.0612475915779765,-0.5181907306671394,-0.1650757324208957,-0.3417927216379623,0.2061417267789084,-0.1845117334259786
EQU24_RS18290,16,-0.06170779348878205,0.3782346716002016,-0.10996594149541253,-0.029047514265525886,0.0534215923898931,-0.25968972180589234,0.14182594125890768,-0.5211132012884462,0.4580114713251547,-0.05987372428125155,-0.043180653255755916,-0.08867787161317715,-0.04032296091947917,-0.0775345203189146,0.15591930396539194,-0.28102039112363125,-0.08634584860367925,-0.3171846291428833,0.1785910887896628,-0.4406550726561508
EQU24_RS18295,16,0.5139411915164203,0.7549612900935521,-0.2677778273417533,-0.06410524896527063,-0.13005668383104346,-0.5330893650217535,-0.20014603071806505,-0.7633344993490566,-0.03025540848085963,-0.07161487524253818,-0.04026632528973263,-0.2555685322531645,-0.0752498411209963,0.042994175416914734,-0.13323743725983758,-0.5048779827773399,-0.4615014500607278,-0.2206649962776156,0.19016803464906973,-0.19032736661660715
EQU24_RS18305,16,0.0032896842112100553,-0.07648977341701242,-0.7109233713923327,0.09608332310404252,0.4016341363302257,-0.8339985968447621,0.8496969463842582,-0.9851848387222748,-0.18656038009153755,0.5679270550119246,-0.6947359301685061,-0.5461583225987421,0.057747628448624265,-0.2703689734824942,-0.43347044437141935,0.3118789906062113,0.1154484397913414,-0.12415618635442045,0.20131302344485985,0.7522867961550163
EQU24_RS18315,16,-0.9353352529969692,1.0574161559666575,-0.13730227088883412,-0.10000051147453387,0.3486897705377121,-0.6124762224696529,0.3884851712636381,-0.38909360878192506,-0.27587423351848706,-0.4275742758795753,-0.052883588931291546,0.1667445138980907,-0.18429032295727152,0.044654699640813734,0.028278628738515887,-0.2713355284553109,-0.25992274965948553,-0.06848425605343632,0.12431982035649485,0.21503900386516814
EQU24_RS18335,16,0.4163151907441102,0.3259431776631076,0.03596536159186376,-0.39456441519984814,-0.3176524099783971,-0.07879700350932066,-0.4737006146067192,-0.3142028802297881,0.21176680312605548,-0.398227132512516,-0.0924678094854266,0.19814911693035145,-0.26803448812552816,0.2677570488356722,-0.2977997968244993,-0.7023566574188578,-0.44158246988708094,-0.15222115216598736,0.18580795535992076,0.31116889591965513
EQU24_RS18370,16,0.7683658442485379,0.5434565994616687,-0.11559174766943807,-0.10318748495045564,0.7582678898239616,-0.36219953705027824,0.8751913298464102,-1.0817768153939349,0.42970430544738986,0.5076621757340396,0.12857827613223005,-0.4288079731944939,-0.27308951401162096,-0.1893836220030904,-0.7512940028167368,2.103417001862581,-0.13722436039465236,-0.6160652780596989,0.10418222835231243,1.290492924901551
EQU24_RS18415,16,-0.6946634875329888,0.5532605070084899,-0.2408395498675136,-0.4906388557971907,-0.4091516695244873,-0.7659295682885615,-0.1875592545798288,-0.424350740058814,0.028894386592609407,-0.2230454934280676,-0.09480377586548208,0.3031513883703543,-0.6868238635795042,0.1699675686593364,-0.4670898681329647,0.3732758939287277,-0.7664307451869454,-0.046034867556669884,0.217746713968485,-0.2747720511830379
EQU24_RS18420,16,-0.7812793271547596,1.0180111033844392,0.2309368343110316,-0.4870570056518352,-0.3633016420136038,-0.7016730873722785,-0.17898191028389454,-0.6966006058384733,0.30722871236478344,-0.6023400048520855,0.5838954418671807,-0.5350535407039475,-0.8140793793875413,0.4527088733462354,-0.5831196193770959,0.8469436408765624,-0.4426253759084603,-0.4200893811466094,0.21247712206898264,-0.30573815830886464
EQU24_RS18580,16,0.1991932667434025,2.2451907507659747,-0.4749783528288071,-0.011723030938013029,0.99930526397528,-0.13569688286639034,1.311435357829997,-0.7960276361228208,0.7098620495194652,-0.6836262775822561,-0.12229685581849355,0.19344300070723308,-0.0851703505609506,-0.31822635453250203,0.8024099954405858,0.10868370256777063,-0.2195946360707256,-0.3970276141833727,0.12115193144119996,2.115076347387542
EQU24_RS18590,16,-0.1889965260546235,0.653839832218317,0.051958372810233716,-0.6799776381446483,0.6816027373344621,-0.2083503410537164,0.5063193697546171,-0.5975349772520832,0.5684799793955058,-0.6544774016343393,-0.5245937561139663,-0.8885536242880394,-0.7324856121728329,0.05749428475449545,-0.6569110706583312,-0.7433112104655765,-0.7831723988774617,-0.9109519465386334,0.08513387140526348,0.6343491221724517
EQU24_RS18595,16,0.30561265227628825,0.8442408507076348,-0.1126720828223448,0.04201696799173023,0.14351080073197686,-0.1231343051198185,0.2449376406379401,-0.2133137529074169,0.3620154232110005,-0.15550433604954386,-0.039380461161260885,0.11504803811048896,-0.17333652517010487,0.09459112486978256,0.3208338478216207,-0.2017205932327177,-0.13130211225464208,-0.4283538666361687,0.18341788781914045,0.9420198857208636
EQU24_RS18600,16,-0.4311053748848453,0.12022267557752182,0.07453574447667195,-0.08952913687985461,0.18557610428441995,0.09535450308776837,0.21222461457966105,-0.0947276722055226,0.4649861503378361,-0.16391951189264578,0.3026767732882685,-0.38556037323295295,-0.18240442225951944,-0.3062765797773477,-0.019355999220612832,-0.13046078752200596,-0.39448390436251796,-0.13007211022046694,-0.05545626268525749,0.10897996416585558
EQU24_RS18830,16,-0.2469932548745307,0.5388440383902423,-0.3095895617954569,-1.16876867898359,0.6179203474278183,-0.7108803152691281,0.6080870879821852,-0.3183384736525248,-0.9452896685693472,-0.9679405470601704,-0.975530412956128,-0.8621658829704363,-0.7885454089822659,-0.15088305418558434,-0.10695125072746588,-0.37704181353505395,-0.8894407736134845,-0.10855761597178412,0.19595387414135654,0.07410218718170719
EQU24_RS18915,16,-0.022640943276777056,0.3365564361242365,-0.2598843953570601,0.030141196540158368,-0.38154564848509176,-0.2316580977411082,-0.3580565265978893,-0.5122738679718416,-0.04756823631266535,0.07667273059330901,-0.34128072210244936,-0.006027934730149053,-0.07765564122187754,-0.21800639856126108,0.3265153158112548,-0.5283788355151763,0.05769818884722285,-0.4727881733885869,0.15975011571749936,0.6618478825660927
EQU24_RS18960,16,-0.5969267958657525,1.4768325608853292,-0.051544226639220425,-0.3497198529901917,0.7318834439243972,0.06394096451249281,0.8869344978756988,-0.03032005983715668,0.08929512807257149,-0.6746713032553476,-0.1274786996858993,-0.11710743558965225,-0.3336384534655287,-0.3971951606093951,-0.07438176314849881,-0.2586230403086292,-0.5481472506085878,0.06249242245971232,0.21859341277557812,0.491974897154457
EQU24_RS19000,16,0.2700318165097494,0.3168265376189521,-0.17902411719288855,-0.5915659469034149,-0.07523031862250046,-0.3612237015590136,-0.12728807496474254,-0.5622531675508794,-0.062084787388509186,-0.6771944305712333,-0.30025562739901235,0.03359966553475004,-0.6119582897728814,0.35682538417436194,0.3529214261545714,-0.5459592731708296,-0.8664135259295465,-0.5709031446822611,0.09724647318284413,0.4658690542508665
EQU24_RS19035,16,-0.14949280768571488,0.6701395813932676,-0.044617859196653516,-0.33329162756057723,0.21029822446179333,-0.03302402960688424,0.12725903153418852,-0.4220920395719383,0.15412784639675955,-0.5114822942541631,-0.35602098183103825,0.4589693302768226,-0.30945288814649435,0.16142822559306694,0.547391931061754,-0.21644267653928384,-0.3353906860148459,-0.5303226810304047,0.18739985012106894,0.1373097075715068
EQU24_RS19040,16,0.05414429190873689,0.36743754799549455,-0.2295055021662204,-0.2564161412868409,0.11382625418228465,-0.30565775304582504,0.046877853414843663,-0.4862742777345847,0.0987347538132144,-0.1452669222808113,-0.1810587532243595,0.3360540596142106,-0.25242319529655344,0.30462570021423746,0.038545373927012336,-0.4970534005048435,-0.3189829230248192,-0.4373932493399484,0.1731411223753712,0.14556444595301282
EQU24_RS19050,16,0.12700678513257674,0.38021405189119895,-0.1900137794381796,-0.096307144266382,0.14963452660467286,-0.05215854424459277,0.2457779942738837,-0.2501913161922593,-0.14236646544076914,-0.6062401727401028,-0.2475253888980794,0.2538996352835524,-0.03555690104148078,-0.2504073742852935,-0.4764781987043839,-0.0417902540703466,-0.09772386658551384,0.06338631392087453,0.01582914459834269,0.04590176447436015
EQU24_RS19070,16,-0.0272615700657188,0.3742863005603593,-0.04735991788816101,-0.2278517264635564,-0.0034593297640272565,-0.39327361293584345,-0.15202584510970693,-0.2449910685028097,-0.04780930678116349,-0.2864421101228006,-0.3070291678765391,-0.06320972796580078,-0.2577476802790573,-0.2478001588264108,0.6326171254588413,-0.8496389624578109,-0.10473760912356216,-0.2690641027198117,0.21289960879899514,0.24328814441279398
EQU24_RS19095,16,-0.7505548818087876,0.20388278175949315,-0.26833206551968714,-0.6751351665998795,1.4559988544739637,-0.4207159911902267,1.4782327013466967,-0.5296085910125319,0.5128175156764916,-0.3355076443766521,0.27336799940286644,-0.34160139599761485,-0.2866488998373946,-0.367536895931476,0.8500603958524716,-0.22461900906081467,-0.5194254209583424,-0.7058857181670989,-0.2118298717611521,0.8059155733908835
EQU24_RS19190,16,-0.18258520391319172,0.2523875527479446,-0.3003147830433621,-0.17350214228339025,0.2240193385740398,-0.3523648294398152,0.2388653128388158,-0.3029536073092661,0.46370263907521203,-0.1231327992343902,-0.4293123897946173,-0.2264975706952848,-0.280337055022346,-0.16076520502259334,-0.1528420661037557,-0.2242156758811164,-0.12181832390682487,-0.41438187668875737,0.1937492194476397,-0.3743235586459472
EQU24_RS19205,16,-0.20315314544154145,0.34953288468238275,-0.5410119040798393,-0.2835674536591287,-0.1015217115284676,-0.7856402921712968,-0.006576115813725482,-0.6538842207711617,-0.5681679411102063,-0.1448776449136538,-0.7040764615697096,0.23058977846602746,-0.33533716476016195,0.08936372163004984,-0.099809669532395,-0.5045115240746014,-0.3319711493850392,-0.2834683181429657,0.20620362165532732,0.7882631197754559
EQU24_RS19210,16,0.1901620789246684,1.0677221512867856,-0.6507503233263442,-0.5130518563666361,-0.030447774179646975,-1.1580771840292932,0.7972394536747489,-0.5319902828428607,1.8052018107190693,0.4063289626730927,-0.911848577104267,0.03908899633590974,-0.002929165045437776,-0.10230529750701488,0.4609195842320283,0.3662577149156152,-0.13400164914969007,0.10684884886788384,0.14130349984767387,0.7613073056588692
EQU24_RS19220,16,-0.766925629791575,0.5031421901533633,-0.022465967577124157,-0.40706704795973625,0.3577754722968862,-0.03767312669394138,0.4465067763955096,-0.2879328126232428,0.7824711283924541,-0.0568896532901921,0.13772606102046142,-0.11417602468140495,-0.3439377374841915,-0.0570459268089489,0.4610539412328195,0.02512491387598256,-0.16279518725152708,-0.2665495720980923,0.041883436434187925,0.272524404384268
EQU24_RS19335,16,-0.09772215966183276,1.6627932559121097,-0.4119716754448063,-0.27386478841566386,-0.5386893335365751,-0.6798617940378078,-0.4792658296350366,-0.7853901425653601,-0.3464162089166966,0.1409254186246209,-0.971271077029064,-0.6935335372654202,0.2208352976616488,0.9344582045092724,-0.2501484946953412,-0.0841207899746062,0.01096074954703497,-0.04986229061941099,0.16688121909469647,0.7103764319428023
EQU24_RS19415,16,0.7883892366029255,-0.0874060427012081,-0.038233214849335236,-0.3790513727902328,-0.05585213579985815,-0.4889490780301707,-0.11528124214450887,-0.4924584491951207,-0.1348012862594724,-0.4564290220117057,-0.1820120619680269,-0.3056390013965329,-0.2655894330787884,0.16346702090221293,-0.34707587413856805,-0.4196896939272463,-0.5139108391576476,-0.5181679566635783,0.1971006466003125,0.6472307330285749
EQU24_RS19545,16,-0.19770750649433155,0.12321998876611286,-0.14871768114627348,-0.10724566426425794,0.18190471079796494,-0.2594828283177585,0.1090747702784602,-0.19412235800474675,0.08593563118853836,0.07252563777064923,0.10384241527073344,-0.2618544144466656,-0.1904241515563252,0.1304993906586483,-0.5864496947150339,-0.146486357811167,-0.3899309639534869,-0.3109451450838345,0.06964350894909545,-0.3486185238036077
EQU24_RS19550,16,-0.022952146967787676,0.5611846179546682,-0.19091869945392573,-0.12939115994702688,0.2191391128498189,0.050841781896038614,0.19767870828724105,-0.05783884429525137,-0.00980414350183042,-0.17525298954414767,-0.19127714564714804,0.023555921128547583,-0.1782363446957525,0.23711867223373334,0.3650909950859891,0.1955693597489991,-0.26870173199088543,-0.13133458373884468,0.09395316047830647,0.2649308857443648
EQU24_RS19590,16,-0.7581341329828609,0.14513399643753833,-0.3067046462348381,-0.2228286418655696,0.38396768721410507,-0.5599785714640831,0.7374023731676225,-0.8265532305705501,-0.19954247942528444,-0.3324762866317313,-0.2279217500785361,-0.5025237208085148,-0.2984391199955031,-0.007210377120569941,-0.2309669416843085,-0.004772535093289778,-0.395114615601906,-1.0262198889892231,0.1264455233247523,0.008890441517736741
EQU24_RS19595,16,-0.4134962841452681,0.7900963404307092,-0.15246043162672948,-0.1328614540305872,1.189989367858806,-0.4934611332920917,1.858187458043888,-0.5931443906817785,-0.20496767408819305,-0.3973142084121141,-0.05400026427384416,-0.31986667714778183,-0.2530349947168447,-0.14405307381056826,-0.12476981884088123,1.0653646896398044,-0.2283195174415931,0.053432474321999865,0.059475643547417925,0.5972079301843962
EQU24_RS19640,16,0.2753906383046419,-0.04280375164177787,0.2909053904368521,-0.34843169677352376,0.6411004572079005,0.27966306504281185,0.3885235073743978,0.4087567016145365,0.06534667203075772,-0.4908693302197973,-0.5435420987552609,0.24727338539886284,-0.3768297741368072,0.07213547472612655,0.14309441230559536,-0.22707017314260866,-0.5656623015986064,0.4516344061574488,0.2095767367816178,-0.1929064023302371
EQU24_RS19660,16,-0.00887786738039216,0.0537920904773995,-0.19562905041209785,-0.24073754727150865,-0.08226402282044291,-0.35290455638127816,-0.08076056144141235,-0.3232377512363151,-0.288080186528704,-0.010558903959017587,-0.3130635014790111,-0.4299918840683791,-0.2508982670359544,-0.34955254070829245,-0.4133666492729885,-0.28219197310247024,-0.33807556518542325,-0.21185878375733846,0.08785599949004325,0.5175721261620626
EQU24_RS19665,16,0.3205386614196408,2.6441842143063066,0.04307211953648147,-1.1605000415020184,0.18183499586708435,-0.782186478007126,0.24377554008299365,-0.8649889365342526,-1.0424879477655096,-1.0029119432699816,-1.6043958635636522,0.7430506297347571,-0.6486142444809411,1.5336180849817156,0.4416178877634006,-0.5447658445408489,-0.8189557746186934,-1.005095142311147,-0.15065258162474185,0.18503540076981406
EQU24_RS19765,16,-0.2555758184879713,3.2470729096470548,-0.8532285251896995,-0.35682067683921725,-0.7918529082210224,-0.14438965830709874,-0.6166935986437347,-0.5439931921233608,-0.1035243750803512,0.047123369963947725,-1.7159844936371489,2.2473331366224145,-0.4427554641184232,1.310292906983304,1.2250773281774223,3.0543233306737294,0.2531343813065184,-0.9017443256179952,0.2354653672546229,2.5918726620806583
EQU24_RS19800,16,-0.5061692280773872,0.7922375378319116,0.10904388348691203,-0.14707659621713307,0.16489703307277867,-0.1931141764930004,0.20388326479199614,-0.630161580207625,-0.1221423355018594,-0.4203413751095523,0.35324825382485703,-0.197487687425121,-0.2502256939823889,0.23895453426841476,-0.026766542522560995,0.2178665974917563,-0.2213422224911121,0.4541270142718086,0.15711534280663256,-0.19929134948208435
EQU24_RS19825,16,-0.4823545547701191,1.343361382416491,-0.3545734789880655,-0.2443818137178177,0.24952306392601398,-0.5236973960171847,0.2240421656704205,-0.6080667929128762,0.11858489651310015,-0.13009800894663415,-0.37557774071707295,0.0451016775164001,-0.2273120302329948,0.1866699001459092,0.3198626491758233,-0.2753638854846561,-0.04317499564248795,-0.15988513070885196,0.20560535665646376,0.06797313306500456
EQU24_RS19830,16,-0.4308500608127567,0.6245525568160716,-0.34293183343448325,-0.5978943378795755,0.2419985168164001,-0.7107769541616151,0.2576154176331294,-0.88836194372729,-0.03643334966861742,-1.0732676651583406,-0.20340466917689445,-0.4105793867377248,-0.8014019041384306,0.2628829853769409,-0.14669936494794597,-0.4960389877111134,-0.8126449969958169,-1.039785523240206,0.1482185820343968,-0.15597050766889511
EQU24_RS19835,16,0.5273019580705867,0.9108381883034552,-0.019148482679418467,-0.43388371232452855,0.6284694730746531,-0.18427144244400126,0.9773839728366651,-0.3853977075028763,0.04140767791696776,-1.2905227712932137,0.049760914267499484,0.02475299762362353,-0.4329866053394671,0.4451846034515508,-0.3466272750533877,0.12942107587426754,-0.7557599927770929,-0.2635105279185436,0.10277378278394236,0.8745448867929703
EQU24_RS19840,16,0.3037669197772321,0.7617240645608844,0.0842979549957434,-0.3492029201340505,1.0315571910493664,0.017055311825662528,1.3077988267429554,-0.4835385713921602,0.4612774265765563,-0.7033128120553812,0.3432924412502701,-0.28465746458262153,-0.4793641886377336,0.3271161884285313,-0.04806699891658611,0.3346344614808014,-0.7949894319347273,-0.2309155512846797,0.08736442329936571,1.24730291194646
EQU24_RS19860,16,-0.5450252123631931,1.0336522577328608,0.1398029046773642,-0.20615590853553767,0.27753117988216824,0.26184145229852746,0.44543831026236863,0.0801001436706932,0.4150912503976715,-0.3441261863194707,0.11023464157391792,0.21580714721689365,-0.3283946701934776,0.5158326135662652,0.029457403371261293,0.1116729327603308,-0.3494570740949881,0.16531194229873636,0.19325766307522926,0.06296736877982062
EQU24_RS19920,16,-0.019315884969975532,0.3864610539268801,0.15920027657087568,-0.6808385909603084,0.8161621417692058,-1.006798676675548,1.048885699468773,-0.6993868082550538,0.09047763340351572,-0.845985206815577,0.3076820800327295,0.0025501920713393105,-0.7497421692021988,-0.4641169157820741,-0.1769536621477461,-0.08941423501881818,-0.6165249304318398,-0.8170382759536693,0.15249662856403076,1.0631918286254485
EQU24_RS19925,16,-1.473187432768271,1.0692166310823163,-0.3708281253150793,-0.632445581960895,0.13362586229211135,-0.4487306428491271,0.16259850179307128,-0.4608031588913226,0.1008006874374078,-0.003965079028320206,-0.4649532799200407,-0.7543721598797833,-0.3361947895944497,-0.16451206541572852,0.16458895745606372,0.07974704753146583,-0.2889219318767636,-1.1337876845816903,-0.004137486802219056,0.8542687697123141
EQU24_RS19940,16,0.8099501242839805,1.765697323268877,0.06880053936549885,-0.016250747160990345,0.07840703046467068,0.2841218756273221,0.06352640649753667,0.17127632315221925,0.12882765135683336,-0.28679707811146865,0.540366264920622,0.7086824286290266,-0.002198646657567476,0.9637939287396149,-0.1440137000168128,-0.4847170456741831,-0.3039297630375189,-0.019140129339399542,0.20503795345647507,0.32053994492588744
EQU24_RS19985,16,-0.9812201334370112,1.3234428824705176,-0.6227206883329302,-0.5420486808027541,-0.2330723870084808,-0.9333499660887848,-0.1590772780687526,-1.2330462573607668,-0.5839234221904122,-0.8993063553590233,-0.2272651012888046,-0.14987786660612676,-0.6004749809677842,-0.3434106545361317,0.6779484298526729,-0.0482181111395167,-0.4548946415045558,0.03876939025640222,0.07878611565172855,-0.026507027050218263
EQU24_RS20000,16,-0.035688381914916086,1.269663922217901,-0.1432310616151436,0.006143620602961171,-0.17397482204356346,-0.2772125045468813,-0.2012237318535959,-0.1429379839409955,0.3252166316452228,-0.3383667991790208,0.10806118248957836,0.1013095796606364,-0.12307106809926895,-0.03797398322294849,-0.10153480739484698,0.12441711052379595,-0.34485694215555235,0.07031275748457988,0.22137574520396106,-0.5534500886740551
EQU24_RS20045,16,-0.0048141728115875596,0.9599885483291284,-0.08932438352225233,-0.33319761547210697,0.35325193138890004,-0.05586943712640968,0.2277629478351372,-0.16210731870303927,0.6637032773370818,-0.5242499178855384,-0.08194245566991827,0.17260307720904935,-0.3808681386419998,-0.20732487882098533,0.6279871208810445,-0.4678778514402962,-0.5896796501142869,-0.494668752295151,0.15787141899250035,0.567169278981713
EQU24_RS20050,16,0.4063388112723481,1.1136178205279197,-0.009643683371068376,-0.3815657942044249,0.1367023313202227,-0.16625040506003722,-0.10450601379753907,-0.1555890542558835,0.587909759241725,-0.8030230011538654,-0.19637550599240847,0.5584651482041634,-0.4940201353403789,-0.2163611926059677,0.8346027595780994,-0.2641871046721357,-0.5417053014195587,-0.7154823108350584,0.13600438586446542,0.9169112794811912
EQU24_RS20055,16,-0.013590676118957992,0.9359635883069144,-0.02433324082708636,0.011147572775379238,0.3955322343027958,-0.25829375427301776,0.24127975005099944,-0.1095726397651213,0.4070584489450365,-0.3495326071006931,0.30965017784130777,0.16868543416097995,-0.14989274533548388,-0.14015016279210565,0.2447649254932345,-0.5470921330758667,-0.4683394820027589,-0.40329144898510605,0.14327079369662765,0.8836683157066092
EQU24_RS20075,16,0.0594703482120835,0.1335211504033887,0.20625392488360056,0.04229646751673232,0.16209689725322718,-0.18345973868341145,0.2044332079489468,0.011509181148486449,0.14244868327729668,-0.275750865236338,0.3181247706604595,0.20084623101796295,-0.16330791359954588,0.28291748739009304,0.4226344499775879,0.0032327782899079912,-0.2934974475825251,-0.10790803045982204,0.10765378218220263,-0.2522450933935444
EQU24_RS20135,16,0.23399755628322524,0.621720244400542,-0.1979820592936436,-0.2057548609955273,-0.5571186083990497,-0.20286494888403547,-0.3635422541118226,-0.5338474157934487,-0.08214854638221401,-0.1972606952161964,-0.1270342190876836,0.3974827061230292,-0.09903572873609816,0.22895808633350426,0.4051335370956075,-0.2987831172265453,-0.24963043131791715,-0.4568532681231875,0.18161896611056755,0.06994061194212403
EQU24_RS20140,16,0.3031581543449072,0.2293615765133813,-0.3978644620365317,-0.3669033001438265,-0.0722180329449721,-0.41785395842031176,-0.16609179385650982,-0.3974860236177416,0.09441218742148112,-0.3891515361410466,-0.39141916108875535,0.011621954138772166,-0.32782225948638205,0.11338094126201037,0.13201046083839646,-0.4857659801718698,-0.4734402199192638,-0.466440790100601,0.19986671066684095,-0.27870240396660123
EQU24_RS20145,16,-0.1392795260806294,0.22805301718219986,-0.4114099922912042,-0.34139129849322564,0.07804518723519907,-0.29908965997634285,0.1180160401563201,-0.3407826312102,-0.08117294501113867,-0.28249469222720003,-0.09049383282588253,-0.07825447369826964,-0.3101172788662852,-0.099183333519634,0.05881374623871183,-0.4208748001966248,-0.4048940304776749,-0.1445017777466703,0.2057758760557421,-0.1801261934956442
EQU24_RS20200,16,1.042477332160986,0.7877260712676992,0.2337572634440827,-0.05297824992473111,1.3823267548697689,-0.21440045558508225,1.2379009071192997,-0.33964806357905275,0.3781296547521518,-0.31655016357918986,-0.1279015866857178,-0.3621692871396432,-0.19131293382844136,-0.013257696862244064,0.05966428374509656,-0.23876599118473935,-0.06861473778887253,-0.5885991532225695,-0.029700143397948745,0.8277706618601506
