locus_tag,cluster_id,uMax,MeOH,NoCu,lowCu,medCu,highCu,LanzaTech,lowCH4,lowO2_fast_growth,aa3_KO,NO3_lowO2_slow_growth,highO2_slow_growth,lowO2_slow_growth,lowO2_fast_growth,lowO2_low_iron_fast_growth,WithLanthanum,NoLanthanum,crotonic_acid,slow_growth,unknown
EQU24_RS16790,21,0.1987957434551529,-0.3686953249436379,0.19710122713077252,0.14550136169179256,0.07464882787745981,-0.2695820693166207,0.3053497998946889,0.4867068804999683,0.9063211730186372,0.1474221106932171,0.8947334056561351,0.7133152737464462,0.4569657536203235,0.9063211730186372,0.1414929456584841,0.2999189874092694,0.2987245608709549,0.15098874305870624,1.0524015921421523,0.6194988082718524
EQU24_RS16860,21,0.18327217175923266,0.500799888401944,0.26842269426645937,0.5930307002379014,0.518478948751454,-0.4461670787231824,1.4222503321732844,0.6011239178319419,0.27844435693124864,1.0702681811583659,0.8820422135765873,0.9581894985011916,0.4093327335678775,0.27844435693124864,0.13098488530178198,0.4636948745987091,0.3700637688706173,0.3034152423299689,1.3534407945667375,-0.3233450758831395
EQU24_RS17380,21,0.038816078383932716,0.6347367318069566,0.5334300594708579,0.04422137146025528,-0.16624516381080767,-0.043055276675756315,1.059904227078865,0.3360415604776667,-0.2692379286430961,0.4646702417033976,0.6240856008289282,0.5903157203373003,0.6439550551073424,-0.2692379286430961,-0.4154909402636071,1.2595420814416065,1.2367608431170067,0.9899342141177371,1.064479707888369,0.5475844057671206
EQU24_RS17435,21,0.04151866813774797,-0.504741019863457,-0.11072771704133724,-0.1752327405953227,-0.4558458612652477,-0.27236591696882945,-0.6210318622605733,-0.43760713024871933,-0.5588246025412187,0.07345607833426329,-0.06322584806094929,0.17337031412088116,0.5410866234761167,-0.5588246025412187,-0.4957847741324984,0.3527716174089795,0.16577447530934064,1.2000998002837209,0.4234107559690285,-0.11407288942798495
EQU24_RS17440,21,0.1328674227331025,-0.9874374285872012,-0.35487567028462697,-0.5359884153498619,-0.9252869538710228,-0.29263655552015977,-0.44670481070084456,-0.4109977123757633,-1.0940036859469324,-0.14784809300175106,-0.28149456195761924,0.04707093392357063,0.2082610580286607,-1.0940036859469324,-1.093826992189655,0.23669090486345,-0.05660949322037932,0.9994839806852936,0.6115184087913353,-0.3445360072346401
EQU24_RS17445,21,0.1231385109625923,-1.4400288030269848,-0.2271137496467969,-0.5310335893012113,-0.6691779770770223,-1.060685711325372,-0.4195104711018451,-0.47913371646712294,-1.192292704566707,0.3674631193315179,0.20984431038200968,-0.11806069580926178,0.32081655438313256,-1.192292704566707,-0.7754928189390271,0.19650227039512413,-0.08743149266160251,1.679113651722124,0.4695998766448814,-0.7788925701086356
EQU24_RS17450,21,0.1710445957157274,-1.4643504686890654,-0.04882392197297023,-0.09646683321588156,-0.09751102637995493,0.25379847032369424,0.06378090938259565,-0.7609814122982135,-1.4273354428191714,0.2904308805508962,-0.479689544790421,-0.049638935042360055,0.6805939517737049,-1.4273354428191714,-1.4718135653484987,0.3806684945594504,0.0706999924062204,0.8988693707337978,0.9679381201770276,-0.2924994253104655
EQU24_RS17460,21,0.1478210644414861,-1.477684941228539,-0.7825761618514139,-0.8449977451009735,-1.1391425789736684,-1.449610155111989,-0.8244969289274545,-1.80452261477212,-2.1816002979505242,-0.001512314654996451,-0.6383682015583937,-0.431268433311552,0.02337273177806696,-2.1816002979505242,-1.5954869742212712,-0.09331645114997833,-0.3855791930021472,1.5396643198328082,0.38528731286897056,-1.0416577354701686
EQU24_RS17550,21,0.18862556520485432,-1.0229983871218709,0.2990417207052083,0.008077077977654524,-0.2780587458037442,0.2404335679588366,0.9301810315293282,0.09542342016054776,0.006425174782185032,0.5283222797356563,0.6564898228102333,0.5652437511121109,-0.0275924310169809,0.006425174782185032,0.08231840855484568,0.5430746035409622,0.6173691442112286,0.4843732712397125,0.3871922013633408,-0.1412464614263101
EQU24_RS17570,21,0.09583417610747752,-0.9191137613374412,0.12657630931846506,0.0877857858221419,0.08404903198449762,0.3220153595696865,0.4964969934749803,-0.09569303701782178,-0.3561377767256668,0.3367791546555642,-0.05011813167380765,0.0077643214262339486,-0.07337335497639941,-0.3561377767256668,-0.092694545164378,-0.17686671869487294,0.04329766284465565,0.14919441689577645,0.2843324872223409,0.5358225969092764
EQU24_RS17610,21,0.1975716326626488,-0.5742277528103671,0.3451152279239104,0.09128236228302117,0.056138094160117634,0.3686130980013293,0.1859814283093792,-0.01195076248687396,-0.03368312780311305,0.360250037712026,0.24423388673364602,0.1049637389265991,-0.19713391708175054,-0.03368312780311305,0.02064649647976444,0.11651854062307547,0.3700339817671829,0.3113069586361489,0.3702330155797085,0.106913356745996
EQU24_RS17730,21,0.20733615752955484,-0.1878854192459857,0.5133364373421816,0.3822988049491734,0.13515867251061242,0.3480214044124341,1.001335836111763,0.5155981680337611,-0.03954120564936275,0.08092686157552033,0.0603323644362322,0.4514639333785505,-0.15850925822700973,-0.03954120564936275,0.025286001480482555,-0.0035128074872698032,0.25715372983718304,0.05203391804277945,0.5508721964495695,0.1622631148589464
EQU24_RS17770,21,0.19347963507838573,-0.21177843250922376,0.5858542148635113,0.5524384516152341,0.4301261321119893,0.6576184033438018,0.19954845210138653,0.03207692691914229,-0.32521081985250383,0.3339591807396679,0.5371235097811726,0.9854132074386754,0.5501234594695112,-0.32521081985250383,0.3436443383430048,0.5537854665286457,0.694154372751438,0.7735930600121649,0.6861001683853107,-0.08794973360045727
EQU24_RS17845,21,0.2247297780044535,-0.1896997451061837,0.2010114994247248,0.1864833399639871,-0.08353682151632283,0.20385754811418896,0.28845518969050105,0.4192068280311316,0.3664630545827918,0.4648897014802911,0.5746601506590515,0.32465353900979244,0.1918770006477913,0.3664630545827918,0.05809540432218279,0.0026650937626702714,0.058938233690839524,0.353723298639572,0.7294469961300011,-0.7228671863626629
EQU24_RS17850,21,0.2227432417773669,-0.06706218227985833,-0.09104072537186858,-0.09274203984710427,-0.11907345634886222,-0.19611256673690988,0.2324295443242761,0.08395895826966022,0.0913288619882256,0.2886753555209381,0.07236655692503254,0.1692227765940114,-0.037793595957410005,0.0913288619882256,-0.2899392811017469,0.24655903404405116,0.2877584653079596,0.4507412808747879,0.4416364701673336,-0.6014869385537426
EQU24_RS17860,21,0.2083677800627252,-0.5319586152145986,0.26952977403272504,0.3881336037409985,0.44157275313570615,0.570599269745636,0.9195984212805112,0.2232167126379564,-0.0687764173609389,0.13350211015187638,0.14057540553616726,0.2312220392083165,0.4856688955783088,-0.0687764173609389,0.07846674306013722,0.5868102705655514,0.15265245105657718,0.3986562428196225,0.5507478077236383,-0.07812449440212668
EQU24_RS17930,21,0.2183408176287949,-0.2254109686882329,0.8256438952968043,0.7293194766704918,0.6158554183013435,1.3600356352404779,1.0005688917943834,0.20811449495027706,-0.6453846772558061,0.4774846326063713,-0.046423036859248916,0.5396167447387854,0.5800616679255955,-0.6453846772558061,0.4748017875751415,0.7081255950136746,0.7246595401488304,0.19008082670651613,0.9239706469984352,0.21922796872895867
EQU24_RS17935,21,0.2141764115401789,-0.2080149799039435,0.094183134593558,0.07151856250925565,0.13179345755777544,0.3456200997887065,0.2155895714746726,0.04464072000991599,-0.3190524976438761,0.40857568138657135,0.3989199698493269,0.32022081752761905,0.03135473599655456,-0.3190524976438761,0.09400130722637932,0.3064703159690641,0.3397528372967349,0.3876314838009157,0.25427051605941675,-0.24001825007627206
EQU24_RS17940,21,0.20399922984265847,-0.3383936372492235,0.06872912642608921,0.04321104575251887,0.14594885773922556,0.4600800592907324,0.13041050625872086,-0.015524189780014524,-0.050687472320403416,0.08487652898407352,0.3551774335819665,0.15486221087633406,-0.041064898169244315,-0.050687472320403416,0.1653895983855906,0.11369983086038532,0.16690367885489735,0.20765041539867699,0.17601843854535584,-0.36484871747552977
EQU24_RS18015,21,0.22434868796722096,-0.2352806147632312,0.4220253288789795,0.3829621593088626,0.07563180061764505,0.10092843463493628,1.1822626921929824,0.2636417353306241,-0.2321153346874875,0.32511146636125354,0.3278617781691696,0.5409144184433515,0.27069007461082284,-0.2321153346874875,0.24927790257578195,0.6120536676287994,0.6138525809798081,0.8089888530953537,0.6919400027748294,0.353698045161564
EQU24_RS18055,21,0.19900042953487446,-0.5455039011900917,0.1860186630728296,0.0982648256809735,0.10246978445938633,0.4313162505915847,0.2856387119420875,0.2552729645175804,-0.3533419566563303,0.13251000277618208,0.011842425854786677,-0.1897668360809112,-0.17594597215829622,-0.3533419566563303,0.18230510229800664,0.21216537342235373,0.2665091390367643,0.7381071053873872,0.002851787500802633,0.3130840913106935
EQU24_RS18080,21,0.2276640208012171,-0.3748604679798969,0.36061833169414603,0.1253379005034257,0.04685659898405774,0.5279609634789918,0.12240891266008967,1.218736340401168,0.4302491334683571,0.8893257841826413,0.7687705634451355,0.06986993631670059,0.2929421993683821,0.4302491334683571,0.6839391580216132,0.3208699262719895,0.4175084401087191,0.7898981664027847,1.181735847220564,0.6951425215517617
EQU24_RS18175,21,0.19794426053762626,-0.2688776722261523,0.1747301409031293,0.12608475276682105,-0.11851302467618438,-0.121379330387255,0.08218052630692102,0.2800742123574981,0.14461213008042756,0.4528407336105913,0.3705551595133605,0.627310893342406,0.07067971789820231,0.14461213008042756,0.12739980395634662,0.04065235757666385,0.07070803418960135,0.6030870264106585,0.3633751020859222,-0.633144160454463
EQU24_RS18185,21,0.21867444827651208,-0.4425398116712439,-0.02170320737756552,0.040747785664091964,0.15675987213740075,-0.1087140392137299,-0.2068096100143336,-0.18407105572192234,-0.2807926594960467,0.4859441784422634,0.491661334228937,0.7873486909094914,0.2242132418505275,-0.2807926594960467,-0.02460180494592308,0.4139334893941936,0.2859688179549839,0.6138773248846143,-0.15035345559064894,0.004381600043561149
EQU24_RS18220,21,0.19885952388754374,-0.1045201141813856,-0.16800111186532646,-0.10430877188427222,-0.3142042647982353,0.04687696657673456,0.3173732066458352,-0.05264516771934295,0.20343216044637666,0.5957393457128762,0.4215286321859601,0.217983508685221,0.1434987773961054,0.20343216044637666,0.0050087205561929575,0.2555294810685049,0.1773377733939724,0.7527857318618956,0.059523453177969074,-0.3882380932629953
EQU24_RS18250,21,0.222913711891938,0.0163344998055254,-0.0739783978277575,0.07325622029143318,0.20931094973995806,0.5111669794450563,-0.5138143602270309,0.05779664682084814,0.17209661111921418,0.2561165607477063,0.043753631138347605,-0.725380711772812,-0.19904998909134905,0.17209661111921418,0.6386486442781831,0.5953523426625937,0.5427899276475754,0.18400253500344732,-0.5099410584141397,-0.36617510096340106
EQU24_RS18320,21,0.10859525686331373,-0.09604244886067204,0.04053658662926028,-0.12072797997921035,0.009495879388942152,0.4343497265125483,-0.5711337571334851,0.27320818496531657,-0.2317294894559018,0.4270367669808288,0.11653429602424273,-0.1829290953503046,-0.5317832704959248,-0.2317294894559018,0.3694820304007073,0.2280868402215505,0.3848538169989787,0.0148691656058911,-0.12261696321065713,1.0207624057103066
EQU24_RS18325,21,0.10404136236819396,-0.017107585935412166,0.1994822514145132,0.0068166514483328725,-0.024642882334841104,0.09661902971589624,0.09046058756012136,0.35289994945160424,-0.16506296444099552,0.32456515048202217,0.17232661359520873,0.015410539516607029,-0.29292336499924976,-0.16506296444099552,0.04459984519463983,-0.07294905596206655,0.2289275255888789,0.04546592212691318,0.3971551208115208,0.3535338663133579
EQU24_RS18490,21,0.18123982204479885,-0.6673118049812152,0.12202031183097688,0.2047627237207114,0.16910935676997976,0.30647754410878536,0.5119323082787174,-0.14124309244205793,-0.21445932374791926,-0.08419631364190698,-0.07190167733891907,0.2024049529482904,-0.004771271919599918,-0.21445932374791926,0.11532082896971045,0.021515793401556543,0.09655824404508093,0.2707007351459021,0.2319877108874887,0.15298158025619138
EQU24_RS18500,21,0.20905466455575564,-1.3261670416503517,0.6571783820220437,0.7411974099535278,0.3875821126303277,1.1906667577870604,0.8940855965614181,0.44093199522662063,-0.3141076140359585,0.4012252763827996,-0.1091520564711368,0.4681645824672541,0.4639490950230582,-0.3141076140359585,0.2402070026398553,0.16632179969997446,0.3819609525652395,0.3384828882235362,1.2615878425489937,-0.336646111159995
EQU24_RS18505,21,0.19760048723414855,-0.045690825034929175,0.5186983299924937,0.6007610788380747,0.10102428954843697,0.9267576205276644,0.8837737634939214,-0.05168096492796696,0.018668136858156215,0.5888615962271808,0.21612281874834108,0.6443864640880118,0.0605475172238005,0.018668136858156215,-0.2473640892932755,0.2888524929211286,0.4272177598594276,0.6727703512547288,1.2290928233997884,-0.17195363328777188
EQU24_RS18515,21,-0.0018476721156915163,0.2556768506626141,-0.100108569885188,0.016154220064760604,0.20544138565202408,0.1884521570019189,-0.5430468551025239,0.057757708526975635,-0.6225356889874564,0.09615212611999767,0.029328803665236318,0.16584796242039954,0.12701168673561258,-0.6225356889874564,0.6751324476368746,0.99473239370143,1.136901838440535,0.4641573647488471,-0.00540033854310591,-0.3956199534862672
EQU24_RS18525,21,0.09339916689756456,0.33485382183432544,0.10121701741482274,0.028395341801366956,-0.04373882951000399,0.12646953414692755,-0.24368588713641454,-0.04809391968689105,-0.10977177425784317,0.3315936502830108,0.3141614394476024,0.22398623755363692,0.07383718265642908,-0.10977177425784317,-0.11202887661580098,1.0663715001869367,1.2254774253412757,0.4651055987484108,0.07545385520983447,-0.3550744845833183
EQU24_RS18615,21,0.21719012251723188,-0.5531164735469132,0.559240166901944,0.6690276706677162,0.3300053388621512,0.5120948951720654,1.2782102097531105,0.455660557347757,0.012934495519697504,0.6585503963223701,0.7450824172554793,0.7023214839707349,0.21270160008944386,0.012934495519697504,0.1204287560569791,0.3444748005730335,0.4835270379501091,0.486931138778504,0.8758124386984412,0.04926902142857365
EQU24_RS18625,21,0.21405580315097505,0.18408784632600755,0.3844995058449109,0.5661724644773176,0.3488618742073989,0.10514919329193026,1.2391293043066869,0.6651091798695097,0.043739673914877215,0.7576847033975191,0.7493971933257758,0.9708961046943468,0.2287348121184883,0.043739673914877215,0.15697602983939246,0.3893349643338211,0.530233329311577,0.5342588218298802,0.9999544322627398,-0.3748183656539098
EQU24_RS18650,21,0.21162583705176727,0.14702714119019272,0.43305298303620204,0.4926146786310944,0.2942344410269619,0.3944875801509417,0.8672987864916253,0.3637324556252983,0.011629314549449451,0.3479680075013086,0.6538810848348394,0.8740091183490651,0.18008107220286512,0.011629314549449451,0.1113369932757625,0.3758933714247509,0.4789480242881254,0.6213846115561736,0.4510295897678914,0.25023891011619154
EQU24_RS18655,21,0.22234823464082812,-0.06282923560930227,0.4155567034291227,0.5331096277414036,0.13663959167460255,0.5213259989704851,1.3795997788713996,0.06799874499109472,0.06374965702107233,0.8443144740966464,0.9173455631712016,0.9257097619729864,0.4409632492971266,0.06374965702107233,0.07619144936778571,0.3086799349371838,0.3402149308467266,0.6121818040172299,0.8994186945735685,0.42345387743230106
EQU24_RS18670,21,0.195138535876302,0.17326248353495124,0.39858828200281504,0.4444472433618928,0.4414201917679034,0.5070822159527149,0.6287025040370969,0.7811497623507612,0.0766575063228067,0.7657454688508814,0.5845485897883548,1.0315275120906942,0.3084936259665755,0.0766575063228067,-0.03542710528313113,0.4112308353528774,0.4373439825337176,0.4051569542955372,0.8797132177974593,-0.5213628789436922
EQU24_RS18715,21,0.19119441524492348,-0.017517121774268472,0.12349489346138133,0.10928673617615543,0.03056882626683116,0.367952235217836,-0.15265107544774165,0.7253665829437913,-0.16521049524921336,0.8903044277790729,0.6503302513583153,0.3892632469739295,0.20678685595793306,-0.16521049524921336,0.7010444860926782,0.4743178498034424,0.6690851446491716,0.8351122468583214,0.4118303177844322,0.7417088282288996
EQU24_RS18720,21,0.19292749754165733,-0.1502042217562613,0.15151584869059945,-0.03145186684675252,0.2057626785754152,0.2822338017416691,-0.2208422508552496,0.09898699388901458,-0.1801302744113683,0.2744040290816569,0.13755439885321544,0.16415237320268689,0.026865753534923917,-0.1801302744113683,0.1787865113698187,0.07993775430050137,0.21688560616207667,0.18948464639275656,0.2571787764353532,0.3857542522409597
EQU24_RS18725,21,0.2061310012180858,-0.4405144574017792,0.028279654243431686,0.07121240604146455,0.08626371676201974,0.29764373220905765,0.3049523119547767,0.1856603979167354,-0.04362708759992407,0.4467281525661233,0.2919073856725731,0.08177175983384204,-0.16214669231305107,-0.04362708759992407,-0.2070025562003606,-0.22475501854247165,-0.15050629951516956,0.4451974913326812,0.4251154154548619,-0.4336622093703857
EQU24_RS18755,21,0.19501820279711934,0.08251204913613998,0.6989205687535643,0.6024654188717102,0.6442440719740617,0.8834028922973478,0.6410018975037637,0.780185054397019,-0.3960362639283169,0.6623321407087329,0.030916810657490613,0.5994856185271839,0.4526706143615573,-0.3960362639283169,0.2070159640903925,0.2877669001136608,0.35099298705731197,0.19384071557369434,0.9407950949423276,-0.4467237848997921
EQU24_RS18825,21,0.2133315544106653,-0.3580658737001605,0.3908755100207035,0.3952215366872147,0.2953017890544848,0.5682613371074458,1.2513209317305036,0.3746861743071999,-0.0624161144443032,0.40035488181072976,0.2289389262993561,0.3256203931307792,0.22330204084842292,-0.0624161144443032,0.490256580141168,0.2394603509520907,0.4219545993499331,0.0982526922422582,1.028717071176689,-0.08027990762479822
EQU24_RS18950,21,0.14353920941812304,-0.3112680565814942,0.3184452209567755,0.08028932891367109,-0.015996352227155116,0.12248225474724105,0.14303132044794978,0.050625698416753365,-0.3820962814382197,0.12789660108272122,0.01218223104268914,0.06895160291299747,-0.13934405845959047,-0.3820962814382197,0.07314281381719888,0.010502342729870691,0.0384072372511268,0.27563572531784164,0.044416906215001134,0.25511678417614064
EQU24_RS19030,21,0.2200645483291584,-0.9701694864153,-0.12653819894225654,-0.18952777751220812,0.0010003026181332187,0.6104875614689215,-0.4575507712231777,0.8515421050091055,-0.1883802826588421,0.7530313632559124,0.230634464156598,-0.44690886766689975,0.10971611549240126,-0.1883802826588421,0.8089880428321533,0.7352346928628175,0.9460351586640532,-0.054991977703453064,1.0702597143471122,0.1562191478935733
EQU24_RS19230,21,0.13844847126232207,0.14917759354644994,0.3327935989444697,0.2583131823025652,0.312947105399752,0.5563861369153096,0.4503249710143653,1.0529409427627243,0.2642532486465113,0.9273394257866868,0.7465150179804612,0.2299262342746219,0.2267601457834184,0.2642532486465113,0.5184346425638677,0.3474333048194201,0.4924653400873112,0.2706813130033501,1.2780223256927932,-0.5828404128832917
EQU24_RS19235,21,0.1404405947206163,0.12839076714638514,0.4025158335704981,0.44376367381897497,0.4247167429979457,0.6868739876607137,0.6987650113816243,0.9591585568869466,-0.2907298775454418,0.7705277123166929,0.39817818420124745,0.4962899729661505,0.6019795279677446,-0.2907298775454418,0.5244370341250563,0.3878196019466898,0.4283896773929168,0.1013909953997582,1.0057293517086938,0.14657710980263586
EQU24_RS19290,21,0.22495006925660824,-0.9707886307080492,0.2549119894233258,0.1183980286394268,0.04782612671466653,1.0242598801588192,-0.2418272118238793,0.27722495316032497,-0.7295170789286468,0.9329440821896958,0.5052053218957377,-0.1418529357022245,0.149418733071386,-0.7295170789286468,0.6636097597860017,0.5960803497375157,0.5534791927775427,1.0194355237999546,-0.09474580748795436,0.033954591333244084
EQU24_RS19325,21,0.2226131485913935,-0.5925297627448355,0.2279250735732297,0.2564141382197644,0.1264432609576651,0.3186464772110427,0.5831124866755806,-0.3263753100516822,0.3095089821392661,-0.09118186867372066,-0.043138795643924636,-0.4758266118416994,0.6044997258180083,0.3095089821392661,-0.1757770601438116,1.2750043589215492,0.8652915113018399,0.03380343845062025,0.31302329181128724,0.3921843914510471
EQU24_RS19420,21,0.20719863809631053,-0.031619119965403265,-0.04107815615705439,-0.015084072453259819,-0.18422629288473816,-0.22218820342232612,1.1777650863283502,0.07031283058626556,-0.021347194381760404,0.4085755276205376,0.4123318621326466,0.2369154914083676,0.21598668834326573,-0.021347194381760404,-0.3905974670554245,0.6437985346876492,0.6913775427044846,0.4698440126535231,0.5465809631457363,1.190999414355188
EQU24_RS19425,21,0.16216510052451008,-0.6064531880917614,0.805873534567572,0.5802894562665672,0.5297582072553285,0.2116922850866635,0.9991219554227542,-0.3137537936520388,-0.5501913500978923,0.6780457644694564,0.7679462224956537,0.8395550020677641,0.622337460869211,-0.5501913500978923,-0.17757434073970016,1.382600423165459,1.3364889930018464,0.12551388797598625,0.5440366962105694,0.16390809261191247
EQU24_RS19680,21,0.2287505031011297,-1.4493696886180618,0.3657198101644629,0.4399464844248905,0.4116162877168499,0.6729403038645766,0.9866297156654468,0.13560034580211844,0.10629047319639397,0.6530267779568615,0.4774379655399678,0.2153386666833246,-0.21898373708712507,0.10629047319639397,0.18803433332688294,-0.1935428929280051,-0.06189730283458843,0.3603069298972452,0.4046747232542325,0.492538258469221
EQU24_RS19965,21,0.19622672010003125,-0.20760139903119146,0.31669816209126883,0.20747191228344414,-0.11069562064653116,0.2922891248853913,0.4144823181520086,0.7000334749495494,-0.2750486549176349,0.3992636498028004,0.4833319632830648,1.0285881633337777,0.07822412744312962,-0.2750486549176349,0.3874259348475455,0.4669527654661504,0.4724950353602082,0.5565919076821185,0.26989670072105343,0.7960191783315159
EQU24_RS20015,21,0.20534949982143932,0.276081308392336,0.4290234855330205,0.17814593009667198,-0.020535263081961568,0.6240455978671599,0.24529620015773404,0.7552625993934559,-0.3410496561010086,0.24489751147423786,0.12839316747568325,0.4701716348264624,0.2447238590852397,-0.3410496561010086,0.6210416337758515,0.6981288498350381,0.8034122731024418,0.2979259698326237,0.7465350467896298,0.14490951363423338
EQU24_RS20035,21,0.12069194015766213,0.35364168872033513,0.2759830692903593,0.09547371873392088,-0.2878910104362913,0.2778479222500185,0.3880664774908397,0.3415458923400228,-0.2259908677733133,0.4518168623266766,0.4281756223137885,0.5994363140989828,-0.037520909849987766,-0.2259908677733133,0.7608728838368956,0.6006988988292951,0.6230729428061398,0.3973648154772062,0.8218522110488299,0.07058121817005268
EQU24_RS20065,21,0.13679757516239965,-0.14624771425358912,0.26294555025225697,0.0843215071847004,0.0987314602980194,0.37320930338099656,0.4504394433406867,0.21786470768628696,-0.33748230673432744,0.35202517101564496,0.14138178854099498,0.6876195971447472,0.4998227925637838,-0.33748230673432744,0.425654858003872,0.4321995473851115,0.419025079278726,-0.13109555220200947,0.5353056691678652,0.8405483840041291
EQU24_RS20070,21,0.1171413651474245,-1.1784217167548674,0.11747003120364725,0.0691781095108922,-0.06887811924893601,0.3745359490895701,0.5237041234471391,0.14367884763782032,-0.7969925828185489,0.35383143478929274,-0.031474208641533545,0.6858300876299748,0.3138899448373068,-0.7969925828185489,0.0671661279948963,0.3096365360427228,0.1498672942883475,-0.10479476073705604,0.7382205358628144,0.6970362357209233
EQU24_RS20090,21,0.21835380054921905,-1.5534461869089031,-0.16673823525846382,-0.4334231763946525,-0.430972462392709,0.263120670627629,0.9436406557110524,0.514520484014377,0.41074653859958254,0.18584467175568,0.012190075001585423,-1.1524413000585745,-0.3132447910517112,0.41074653859958254,0.2748344213514985,-0.19608086600897093,0.08158954804393155,-0.07768229162937554,-0.09096597095955823,0.16088384399495956
EQU24_RS20280,21,0.1869324182860288,0.07608638029435437,0.4032700998553218,0.20268649114575726,-0.014588473079059857,0.1881369915333061,-0.19889184665692947,0.35455449340150474,-0.5383643386600591,0.27809760081526586,0.2067256119878602,0.3597698470660167,0.16061632110424587,-0.5383643386600591,0.10042288297463513,1.0616983313774742,1.04226700958982,0.2511407795763314,0.4970446403623027,-0.392137910948818
EQU24_RS20285,21,0.08615729580766908,-0.3827043861141725,0.2765697006081927,0.20136145623844293,0.19963914934042906,-0.6057872075353654,0.9967136792879572,0.2953171418450147,-0.07524159599568872,0.4540797122624328,0.4354061073064218,0.6653205858526855,0.29181388893805393,-0.07524159599568872,-0.23569156004093544,1.3334421647963963,1.3177023692769825,0.4735188255542633,0.4144830587696595,-0.13238501921532486
EQU24_RS20290,21,0.10451440497203447,-0.5859795330134678,0.0043758130466620354,0.13029393025984545,-0.2861053460991662,-0.28489554656020405,0.8831316614275354,0.2205095043743567,-0.3644303406562422,0.10139907566557824,0.3968889144888701,0.7065863430320638,-0.11670501641077476,-0.3644303406562422,-0.27116216385216224,0.7338145738528875,0.6377954219565904,0.1983538272926338,0.4684520650493828,-0.5968598908408054
EQU24_RS20295,21,0.1382348571960782,-0.14450417265437754,0.3990190092902536,0.4843680672646911,0.2466366415767601,0.5746174665067474,0.8526182124584571,0.17046399642183852,-0.34144419934870024,0.2836265203195417,0.2039760807515279,0.540717354955516,0.1313834786005932,-0.34144419934870024,0.06699808238516186,0.8130538514317994,0.6997138882832598,0.001348752481416048,0.7687855019249744,-0.4354622942839052
EQU24_RS20300,21,0.0798451322690557,0.2983291499776859,0.2592560591581205,0.43555677726833597,0.1596585769428281,-0.12357969204206913,0.8769178500703096,0.09856190338337878,-0.6531632770790471,0.487612225831745,0.2022283352199568,0.5886132012984546,0.2328133626395629,-0.6531632770790471,-0.2410413000333189,1.1462640100071189,1.0464252733976034,0.5136608104732996,0.7120999474756036,0.4149861324272899
EQU24_RS20305,21,0.04797375861038942,-0.5084805723136413,0.5430244882800564,0.4839294994420652,0.1406371779322221,0.4529905460909755,0.9137799366863804,-0.07880303770520929,-0.9795550953043768,0.14514703857194966,0.1074692824706617,0.6080379623264425,0.7352863618630499,-0.9795550953043768,-0.07732995033492472,0.993042395118476,0.8808813232646981,0.2630520709281741,0.9408964288181464,-0.3400960532650754
EQU24_RS20310,21,0.028504444785947707,-0.2910109278764255,0.14173905665682252,0.23772958060425525,-0.13891607904349698,0.18772075769622784,0.6882033267037495,-0.3949121805500407,-0.9542807815972496,0.3679287443527386,0.1313463421130807,0.5765507991611647,0.4689150919325677,-0.9542807815972496,-0.053111821294257684,1.1834866398668646,1.0523977535632143,0.2317691700697103,0.5444879638109795,0.1478334559801661
EQU24_RS20430,21,0.18865306276047247,-0.3269846625644299,0.13878966413645358,-0.13483089620232833,-0.4975604297230151,0.17928646569763912,0.4767722663507909,0.059039679422193424,0.8410864882453684,0.7961160713178445,0.2294216675319411,0.2578231998790445,0.1086221553707696,0.8410864882453684,-0.3761485939960808,0.13718690791866334,0.32736009325682625,0.3430975177396915,0.8924329418725383,-0.013109978070362785
EQU24_RS20435,21,0.18786717343611814,-0.3000438564977812,0.09153695917764833,-0.062009520168978635,-0.09099652494305252,-0.04721785351171752,0.8296444444490063,0.38055629661959856,0.621067466042007,0.3215568792662359,0.15854431775152855,0.3788490820008867,0.023501129638902524,0.621067466042007,0.3362309903371833,0.43061668708425227,0.5729593730577145,-0.07837186091514091,0.7250088065061153,-0.5407396600233144
EQU24_RS20455,21,0.1875998281840982,-0.6300338896105909,0.21820949548219912,0.12693772710216067,-0.006092637336376422,0.08174716262619358,0.6645947233741427,0.9641529883706084,0.24599765301215898,0.8674220995760137,0.2293551933989801,0.4739043990581254,0.2409664033362424,0.24599765301215898,0.2428100258248464,0.4527190962987624,0.6539773129678406,-0.08953281223217582,0.9742991382288576,0.7240153640041048
EQU24_RS20835,21,0.22015435556636173,-0.9421789361026264,0.4148647565422413,0.421575881637526,0.5621397798512138,1.1043893866703436,0.7454916892073686,0.9649856134646794,-0.5195327412628229,0.1438083845898734,-0.043484779100424656,0.5223906372419812,0.4794837990852778,-0.5195327412628229,0.6954237225812975,0.6520953492602624,0.6389706068623563,0.07596152205011826,0.8764961896769446,-0.4029204288422423
EQU24_RS21050,21,0.16348229526855246,-0.1370933854654826,0.2776862697337473,0.12928344443825815,0.4110620359408882,0.3979713384786662,-0.2523270322387421,0.08027775228513585,-0.22134104601804244,0.35270988955955024,0.12582066952233356,0.458924849980195,0.2830625720383141,-0.22134104601804244,0.006796888301189906,0.49316963104848205,0.3818058943501436,-0.23818976809567455,0.370997230736121,0.4096159062070495
