locus_tag,cluster_id,LanzaTech,MeOH,NO3_lowO2_slow_growth,NoCu,NoLanthanum,WT_control,WithLanthanum,aa3_KO,crotonic_acid,highCu,highO2_slow_growth,lowCH4,lowCu,lowO2_fast_growth,lowO2_low_iron_fast_growth,lowO2_slow_growth,medCu,slow_growth,uMax,unknown
EQU24_RS19360,17,0.09439704338500418,-0.472231879619572,-0.8706056001176321,-0.4210267487508503,-0.8546378716149714,-0.8458684756555641,-0.6309703676935118,-0.8182802941412131,0.012753695498617709,-0.03302171003104872,-0.9513425296316188,-1.1273504598092499,-0.4077791947773333,0.09522920769562428,-0.22119732635393255,-1.0088057211722394,-0.13093930081007826,-1.0595177281582668,0.21211677179937255,-0.5335784159583984
EQU24_RS19365,17,0.21755070798402773,-0.3943473047490549,-0.6740859466810409,-0.6010359242534193,-1.1161064508346696,-0.9306968924913476,-0.7970027434595403,-0.945947569564792,-0.042888042081756624,-0.26017314703913325,-0.998216258886317,-0.7959603379308184,-0.5041162889913039,-0.0907975182573406,-0.015816600606808794,-1.174932634200597,-0.19003731607135496,-1.1770399941172462,0.2192244183415917,-0.5359454426789467
EQU24_RS19375,17,0.11501693715172145,-0.7540577043874587,-0.7866736491336254,-0.3872720697007115,-0.6172268634728731,-1.0038379611578492,-0.4897789185089898,-0.9767998667999472,-0.026654086396866575,0.03020764896822533,-1.063544385006479,-0.3672199691927215,-0.2763266226997668,0.008136654711049693,-0.4296798280398955,-0.9033700393694499,-0.19675063349712527,-1.236005491658243,0.2209137775589295,-1.0765113391178662
EQU24_RS19390,17,0.15404617517834218,-1.0188335869947631,-0.7506627128963557,-0.7251682298124754,-0.6856572329280466,-0.9323212833093932,-0.5394101636945197,-0.4452820529368077,-0.22931499047276666,-0.4806416367725272,-0.9333863807818972,-0.6078242013944719,-0.5684527819093474,-0.2907168960615675,-0.6747919971915607,-1.3323110921619106,-0.3000669720220325,-1.002603939337155,0.2320352420837019,-0.9151478417273992
EQU24_RS19525,17,-0.725154831935148,0.2535050998579953,-0.5761465843087697,0.10553897914900147,-0.5973442892393948,-1.2300429483604736,-0.6309522565554818,-0.9864623904942624,-0.7036532862591716,-0.4638103932253662,-0.4411521721843276,-0.901441262740017,-0.008435778997133596,-0.37316180772279295,-0.5322148027251803,-0.2691858819778296,-0.0792335154121581,-0.3822086746468262,0.19210854308444625,-0.06563999382028175
EQU24_RS19530,17,-0.6885649958958935,0.2330122712241309,-0.021153886536679968,-0.13113984783474822,0.042126645907908114,-0.6330878353873818,0.06542018484688278,-0.058922561472048926,-0.22384378331480695,-0.867087359225292,-0.2803634616654129,-0.4023265198693747,-0.4951950613868169,-0.1163891693941602,-0.5938981060061935,-0.3939976060344033,-0.6527151722421397,-0.4729440196452922,0.21009237414078089,-0.22670269528100495
EQU24_RS19535,17,-0.08919627810979505,0.2544714750668408,-0.29548358336783914,0.1170796954406634,-0.3394619065151812,-0.7415469604744129,-0.4387745828714375,-0.4471835551178193,-0.3928019745976065,-0.18771887316151087,-0.3993987959269604,-0.0520736972634336,-0.051825965878459536,-0.3244784416993402,0.473463711730476,-0.3357198672993044,-0.06970824204635506,-0.21673849793573868,0.2151542366645093,0.2427078345612401
EQU24_RS19555,17,-0.1538663495792305,0.5821914848149414,-0.6139398101753726,-0.40235299630382254,-0.17450492552621413,-0.5936938218248262,-0.2383434406667308,-0.5393639027298526,-0.1689616872737018,-0.11662020550146432,-0.9304107906133112,-0.4581675366852413,-0.4301975860110227,-0.11353274243084432,-0.4306993342948412,-0.9770009124795394,-0.3159914820835588,-1.2498414483991331,0.1536985187239035,0.7647205480186378
EQU24_RS19560,17,-0.32091371420826353,-0.5545682705345111,-0.7482925567980008,-0.4939431490697074,-0.939594522807408,-0.6926269793430815,-0.9993161967899084,-0.2265515220202635,-0.19567138652360733,-0.0753993987927066,-0.8718859985985928,-0.9072095699356216,-0.7358853119053903,-0.5644709030026701,-0.2914260000525642,-0.922960498744663,-0.5079238184341224,-1.3411373282725358,0.19086893440458128,-0.05901201112877761
EQU24_RS19565,17,0.4880229201869925,-0.5991687529467004,-0.8731143487852732,-0.8806602890081624,-0.9176190384091306,-1.125975305809115,-0.9864649655342891,-1.1325210052663128,-0.4448092910151315,-0.5083396715163075,-1.113861791849981,-0.5682671600103198,-0.6807223439791782,-0.15916894955423433,-0.6172491586775747,-1.0069631884610124,-0.5166896717730817,-1.252738725970265,0.19763817078994111,-0.2557098133991561
EQU24_RS19645,17,-0.3198570290946981,0.2288839414298521,-0.5084126528002634,-0.39677848613602223,0.08570348080833151,-0.4588256306837167,0.048430949934010425,-0.3063688596951392,-0.0962917820620285,-0.2740607042587752,-0.4761072028074737,-0.23934435652261105,-0.2594097124427192,-0.049177161460225896,-0.12766642699730202,-0.3884085206777889,-0.328570086719459,-0.5856328544471805,0.11717572786623374,-0.3630519855185174
EQU24_RS19650,17,-0.13539763458907406,0.5258553035984274,-0.6500346843015071,-0.236890256308312,-0.2927999388065394,-0.7347197183038116,-0.4585827128593278,-0.9839577330930316,0.11730923922939053,-0.4601915531382691,-0.4053501697045115,-0.2694115125365629,-0.1909525700481557,0.2158446726346986,-0.01093001473244042,-0.5427381567417521,-0.2764427383851908,-0.7209557908347671,0.11381579014009187,-0.5882033416072368
EQU24_RS19695,17,0.19348853480026906,-0.42059099431386265,-0.4371737705664608,-0.10102060899537084,-0.7940719534682862,-0.034814146181141016,-0.8891932714470656,-0.4182374088741995,0.07024666757756515,-0.22333753523161093,-0.5935167212602213,-0.475163826790599,-0.1365850335369602,0.3578115868957572,0.1838031536871637,-1.0541184441600164,-0.331156359849458,-0.7110616446120622,0.2166650936775981,0.4298844671926952
EQU24_RS19700,17,-0.024678142933114447,-0.1736103634411216,-0.4974618863173874,-0.13491197161371393,-0.7227960455993896,-0.14191396325151193,-0.7469404567018921,-0.5980676861058839,0.13625395568788035,-0.019358735926605603,-0.6329525833826827,-0.3253023544955433,-0.20852413126127994,0.1515941612465588,-0.031685040295094995,-1.1600783389037084,-0.13357306284738849,-0.9364992742005024,0.21653089820766092,0.2000983344972344
EQU24_RS19710,17,0.04956178269378795,-0.3931160277212263,-0.24416689516258056,-0.20319353644930985,-0.7292058726129785,0.09667052458934183,-0.8469988080867531,-0.3810584735742407,0.1988555961403713,-0.2165668698215616,-0.3149139161899692,0.4107116334802008,-0.2732657423251958,0.129023998224638,0.02523971789635945,-0.8659038679592919,-0.4053518520175019,-0.5761902638142634,0.21583564399293295,0.5548672877824677
EQU24_RS19715,17,0.4007782600779576,-0.20685267963987847,-0.4374728340292688,-0.16059147828857545,-0.983886702717856,0.04982823814762469,-1.0441711673268768,-0.4412314159322174,0.10675211406117484,-0.2657453833769589,-0.5285094480632909,0.7543439148834248,-0.17243080823546306,0.2854297233862391,0.5125651721393067,-1.085978860526893,-0.3794480008859325,-0.7940261818439561,0.21135768224491372,-0.6322635573763549
EQU24_RS19730,17,0.2932699977396671,-0.16246038393695705,-0.3409149466249487,-0.2570743355240521,-0.7067846810447788,0.06840310090533579,-0.7978464356532218,-0.2705718624886888,-0.05161916924092038,-0.3944944533724995,-0.5157250801753864,0.2090506293121926,-0.3349731160782685,0.3511831773872841,-0.04984666069700015,-0.9894023694167712,-0.4161613837826049,-0.6176839452113078,0.22332697282830252,0.35418533717856016
EQU24_RS19735,17,-0.26640677432807497,0.07720017855308116,-0.491757590160029,-0.15396238023253833,-0.657409504767696,-0.059378539007850076,-0.7500921472811429,-0.6342452787009409,0.09343829763074396,-0.2848556397391173,-0.6282232303420179,0.050092782061254185,-0.3488391520422696,0.21230699605270065,-0.06228336821334665,-0.8818160875032681,-0.2821059641293909,-1.0200324807414856,0.2135216015624231,-0.3023618093623208
EQU24_RS19740,17,-0.20228467276987086,0.3521963252644429,-0.4311705839463935,-0.5554908278214375,-0.5873249197671553,-0.2145471911584438,-0.7384644639839378,-0.6979530581993559,0.18608475861937634,-0.5662608634975416,-0.4748769626241955,0.0054074187712186035,-0.5924194777857099,0.31781282872699984,0.10885710256028007,-1.009428663241898,-0.6959928667876546,-1.1895652746185812,0.22218153661183948,-0.18266323129676146
EQU24_RS19745,17,-0.5639809804190358,0.4466893429804949,-0.7942671261020903,0.12586339958089096,-0.7557368921275671,0.05044976480672585,-0.7619000932125163,-0.7608017079288707,0.2398538380705967,0.6508480587558583,-0.1665260726277385,0.09905429815586726,-0.004186749265790293,-0.9531291681041192,1.379982120908862,-0.6365878961019249,0.13307144919752228,-1.2056633891371422,0.22293712477457447,0.20561225789163884
EQU24_RS19750,17,-0.8533261412252784,1.5205666311719268,-0.4369806480581335,0.033177315338682005,-0.4599684844281573,-0.1120397705663028,-0.507893446897257,-0.6131253234142999,0.30563453394680845,0.3069453023066827,-0.1998748536605531,-0.12885518870888252,-0.10790610663403434,-0.6693831304623458,1.1014741153929242,-0.4483571645775576,-0.17879319712140776,-1.5449160828573985,0.2264908548554912,-0.09246752861472736
EQU24_RS19770,17,-0.8697570911879667,-0.8064395278794071,-0.5956178962676898,-0.1470640205538454,-0.7293572330180842,-0.5178664036692254,-0.5228611580308243,-0.4563334916663186,-0.4459454618739733,0.19432010004936426,-0.6912915451363753,-0.822592267396304,-0.12599498402651124,-0.5250301813183826,-0.8740847639718768,-0.32357874537979225,-0.130005607610011,-0.4520675980017523,0.13936552958676526,-0.1233717819494218
EQU24_RS19780,17,-0.11501033006028998,0.6389546406310818,-0.7886645596757552,-0.4213210858843972,-0.3000713276023303,-0.9812702160815472,-0.3435168705638699,-0.6622779246439268,-0.6551422406556028,-0.022737374549979643,-0.261885058406228,0.10825013805910634,-0.3784087305625815,0.11608372656821553,-0.14975400109658402,-0.550890313227343,-0.3070523173086894,-0.8066550081043485,0.18869837921126228,-0.4090517783620501
EQU24_RS19810,17,0.07830832596592202,0.4236852587531433,-0.43553536103914653,-0.6116523238133001,-0.259180125693634,-0.4517156162221402,-0.3195893277936737,-0.6437472696921763,-0.22520965594116502,-0.6679446207920605,-0.4274322326452705,-0.25675760575483936,-0.6836569899092734,0.14787278689214814,-0.3436844791616517,-0.5686927273567353,-0.7763037915432688,-0.6615638588577707,0.14923168104431994,0.06896556064569767
EQU24_RS19980,17,-1.3100617468532847,0.2715854282389338,-0.20093687916336386,-0.9918202001494668,0.4843946420194642,-0.9546465278807522,0.4254648580196156,-1.2756146178752878,-0.40186343494798654,-1.7893484376482718,-0.6363185474699679,-0.19048426776549227,-1.275395210291839,-0.4643934051040934,0.3315678232371102,-0.26328700413758643,-1.4589445391463836,-0.4921380536157203,0.1617577002053564,-0.20487452900354325
EQU24_RS20040,17,-0.35343794120557026,0.5830982640514153,-0.8449107102734867,-0.21159854985716253,-0.4929756737860214,-1.0291270677860096,-0.7192636148282211,-0.8653675212050675,-0.6568774830776589,-0.6327054101921831,-0.2543924587546548,-1.6459800558350646,-0.3277001366011247,-0.7347397872684467,-0.7717005431609991,-0.8342732587175604,-0.3357161179738086,-0.5716724984361286,-0.1106177209271224,-0.6767843086698193
EQU24_RS20060,17,-0.3401539851019556,0.5053894963410057,-0.7273382900089392,-0.7339741696975864,-0.5376056825379106,-0.7074786556793808,-0.7252486125186355,-0.7262781421491921,-0.08149770861415448,-0.927014375994026,-0.4325100522558655,-0.4466007898008354,-0.8218516103566371,-0.2947052550788686,0.008381630158595091,-0.8070096214811127,-1.113358701486766,-1.109820798136109,0.11018880909116754,0.21715913427116731
EQU24_RS20080,17,-0.5391614114231471,0.1865288855384908,-0.6207826760158272,-0.4208920555401944,-0.4745665116575638,-0.6760537318898844,-0.6631252298788043,-0.7315989041718267,-0.3928782105680098,-0.32031767513579673,-0.44871284360478375,-0.09356466117153232,-0.3878326695879672,0.3719659609356311,-0.026197632970166657,-0.941280363233276,-0.4828323464054054,-0.6182517102306745,0.1356612695186694,0.5393679267101928
EQU24_RS20085,17,0.14216521196923804,0.3352546375872821,-0.6088550685436095,-0.5766474686606781,-0.2866845848552249,-0.5110357065374727,-0.5041460355419766,-0.6921838578437031,-0.08460005719216343,-0.5908064117092726,-0.4789776413446306,-0.06387845422063179,-0.6159404563647537,0.31715399406952355,0.03948427375720424,-1.1971798062268544,-0.6378441575007352,-0.9992032413303252,0.131089708169769,0.06209365990355719
EQU24_RS20155,17,-0.6181675395729453,0.4723055369456272,-0.6963215838691298,-0.4215845517840039,-0.2097143620918165,-0.5250225740290728,-0.2897295359733488,-0.6370767559177395,-0.4170245271720596,-0.487428080382139,-0.565970427817371,0.021102777772537714,-0.40967277615203307,0.02310739446820358,0.027638968586981737,-0.7081022651366257,-0.4168639268548331,-0.5604434637647641,0.1858771663953316,-0.4044301707323025
EQU24_RS20160,17,-0.4673733533584522,0.3384042879249165,-0.4891623027518345,-0.3990415952807511,-0.3852014297010316,-0.5725738234754452,-0.40104278921217584,-0.5225401193292804,-0.2254923308944093,-0.6616939336315412,-0.3968963486083428,0.12824017264798335,-0.4995041015100566,0.1728397994929905,0.10230548226523084,-0.5227144368665552,-0.6255162577159211,-0.4189063688808203,0.1828041641119202,-0.5290982690934362
EQU24_RS20330,17,-0.370088636237984,0.1034367780122597,-0.2871878434041896,-0.4314989264718554,0.2521352684220813,-0.5976489907431976,0.26864569055142323,-0.6139026785082953,-0.14058200612684216,-0.5545630139655687,-0.1164127131578924,-0.5002951936427161,-0.6228381981114572,-0.2540894572395112,0.04367210377685934,-0.54003361458694,-0.7310148216271262,-0.9831362345681162,-0.20766770270455048,-0.3534932960862493
EQU24_RS20340,17,-0.036202211277456896,0.45014803601291214,-0.902728813725266,-0.6208554510224453,-0.6274169673551212,-0.5670094610502326,-0.8306590324998042,-0.8554432931825436,-0.5432249219221403,-0.5685559282309465,-0.6975762997403712,-0.4070826081320839,-0.7557193019222046,-0.05312930762605233,-0.26578575377531305,-1.2198346937352729,-0.8600387751304384,-1.0069507132799345,0.1176874825373424,-0.06617877319830062
EQU24_RS20350,17,0.4843590528721458,0.17972269176969005,-0.3104362807033845,-0.6049030237948204,-0.3390974560695033,-0.3712889389617852,-0.4785840708226279,-0.34245813573320305,-0.2633828353261591,-0.719747083295023,-0.6548918127168625,-0.6430570583033424,-0.7686532895406635,0.24145786746817854,-0.747804586162978,-0.9637174157400841,-0.8069192482300436,-0.603546275611528,0.1933138990796678,0.6519455340860313
EQU24_RS20360,17,-1.2295669948850418,1.2009444676997725,-0.34705138727593016,-0.3632548349800579,-0.2645827828711277,-0.6817871418527068,-0.2284031527207969,-0.9122124975237644,-1.4358105021020269,-0.4375153980222961,-0.41088262281740223,-0.6392685621666696,-0.5331902093146426,-0.06786895737868788,-0.307272942357962,-0.2599800982358326,0.013384297648043872,-0.3141446624360013,0.13581626682127615,0.4729101811738163
EQU24_RS20475,17,-0.4165238958720525,-0.6766074976801124,-0.8226870251766808,-0.17423499156462144,-0.6483240570524991,-0.2504972146546877,-0.7037292035901795,-0.19235157675316547,-0.3712163952050497,0.13310284494405325,-0.2901359951572953,-0.3309208746059418,-0.14354872272507366,-0.1750583858312298,-0.4932472440370373,-0.3032961478248761,0.08594955943296541,-0.3435205808522415,0.18638269009032726,-0.8384720758194459
EQU24_RS20480,17,-0.365826423726942,-1.082141039252492,-1.0492333337984552,-0.4725012784825531,-0.7868406840449936,-1.074631653249543,-1.2428749879515908,-1.0122123326901733,0.02906269872853245,-0.3973967418965212,-0.7720815163084493,-0.2341090958335604,-0.2899820611057116,0.03867337619110975,-0.3280698279765274,-0.9706094317969596,-0.1649547431273604,-0.9321174565658642,0.1955706241220984,-0.942476670507227
EQU24_RS20490,17,-0.8343076226115685,-0.2942728643144586,-0.4756539831433314,-0.1278586500092276,0.2732707903377433,-0.9086226768940212,-0.1053895771218884,-1.1482692191561363,0.4392095964100625,-1.3397974964753148,-0.27290857474226954,0.15861092325787535,0.04067461163835834,0.17223892036036775,0.1663141405995931,-0.709740554176133,-0.11952840235188295,-0.4672388942479365,0.19935453694217706,-0.3817590563456288
EQU24_RS20495,17,-0.06854127344841436,-0.7200823852242471,-0.7220605801616813,-0.14230389257053624,0.2781183412897977,-0.9987731589973736,-0.2638613118418914,-0.9178872796299058,0.5630042110620918,-1.6342802885675634,-0.5192745099524797,0.21309019353127445,0.03268132343639624,0.4007023787471287,0.05783040590768695,-1.1968436716429371,-0.23716458059138945,-0.15072809203636972,0.20229976702824576,-0.7363722000020549
EQU24_RS20535,17,-0.42766284546073374,-0.3941943845199883,-0.3765559832085206,-0.32404895513965865,-0.05452364913614438,-0.6287863156559946,-0.13133799980577354,-0.2858111167001229,-0.29711955595553297,-0.06683392240803003,-0.08163262584062245,0.014738091402986648,-0.4403490322048481,-0.17175794034745734,-0.6251467048709688,-0.662247090890226,-0.5459609619415643,-0.2761997635114519,0.2191089066431345,0.005318265910162562
EQU24_RS20605,17,-0.6045666067869699,0.5727271293709518,-0.8307481514940852,-0.5531242841057464,-0.13869704476462485,-0.9766510327963308,-0.29593834380652545,-0.8512182928845825,-0.7000681530161075,-0.3980181020758683,-0.9680034473135652,-0.08754666513421422,-0.4766760193572122,0.015439285516724003,0.35134365214832003,-0.4380366415048922,-0.5821332228341324,-0.5521571034939721,0.21705291423613204,0.14642085476915764
EQU24_RS20630,17,-1.070132613130191,0.16235753275479126,-0.9152945735308978,-0.17270192611993002,-0.4856075927221737,-0.8422247767322132,-0.2487369601024253,-0.8110567271687742,-0.5517507105509514,0.3480651363175764,-0.3422415014742997,-0.7585671866422369,-0.6835176173671087,-0.7144457090884199,0.19807423192590284,-0.1553877978998665,-0.4336495158568843,-1.227836913315301,0.06223164561259908,-0.28338944815146583
EQU24_RS20655,17,0.6114832692327926,-0.4013233452920572,-0.8559277092285268,-0.3010117398369714,-0.5684544642455458,-1.0167158710191455,-0.6949235036383228,-0.6569299227712742,-0.9897527639493776,0.14204365432868768,-0.541784493084026,-0.2828786054701821,-0.3068861589068333,-0.8100096858257205,-0.4962198877257318,-0.207853414702503,-0.19321767125022526,-0.4140347384827819,0.1983468245906707,-0.5147816833290314
EQU24_RS20660,17,0.7709649860798964,-0.10476599663273546,-0.3837091251319335,-0.22672016297952016,-0.43672487257754655,-0.81502391522589,-0.5123002661688502,-0.4673023882132907,-0.12475726181624305,0.4602598284180988,-0.4960018424090559,-0.5816075661715789,-0.24878813390063445,-0.4222019471289624,-0.05349663426538645,-0.3706386269105889,-0.20803827494263705,-0.8906008626194616,0.17967498572597626,-0.4429588177900682
EQU24_RS20670,17,-1.5096852070069655,0.6391738342609209,-0.9384025425299904,-0.16554732660202492,-0.4955701400991229,-1.1912714745070077,-0.5628611132415492,-0.8334306906222104,-1.0129496059736114,-0.3940580184520404,0.08612006635208662,-0.3970718319901062,-0.5656066308953389,-0.3630768258888318,0.2441604266730828,0.2557867946357513,-0.3631356749539973,-0.4860477004213326,0.12972695193010092,0.5443053757372157
EQU24_RS20690,17,-0.3327152990577361,-0.2128824106962609,-1.1477013792590232,-1.0151787740559262,-0.8251906473778433,-0.9318027770770972,-0.4888760982677257,-0.7136098509861751,-0.3126038799184945,-0.39786428354483416,-1.1363023917899913,-1.3826077952331477,-0.8235228913563241,-1.0105359222591201,-0.5102407661781571,-1.0440090694517468,-0.875173939451979,-0.8694515955494709,-0.42872779711355696,-0.045978756342879665
EQU24_RS20720,17,-1.050191099758219,0.19017949112053067,-0.5924510617464634,-0.41212368225292745,-0.4197509256540129,-1.310535745359068,-0.5479087843031537,-0.9414535231619952,-0.8192493059304892,-0.2547454060546097,-0.26358339509232576,-0.3839450353772468,-0.4433041253459681,-0.6870348994164285,-0.14638737426022644,-0.02315064860089009,-0.4615587335275768,-0.5083196875671374,0.16999166773117033,-1.033933506535238
EQU24_RS20725,17,-1.275250548810018,0.5056634438804516,-0.4716584372389215,-0.3442002581161956,-0.1663885937068272,-1.1269555540517044,-0.015455098539525631,-0.7365606791665954,-0.6101023874868251,-0.7032250221632047,-0.3771086847417466,-0.8026160195219617,-0.704962359855963,-0.19409002716899154,-0.7517828935887576,-0.14900314223587402,-0.6472739599735626,-0.4550235565702743,0.1826978143088684,-0.5934444249193677
EQU24_RS20745,17,-1.1650794240249058,0.8225608065100188,-0.7588033411085902,-0.8849571293104302,0.025097078167892462,-0.8978948282872995,0.0013770859847223955,-0.9052152198388846,-0.3365602543744056,-0.4704195111424929,-0.8280762076011703,-0.47361860635689707,-0.7086912163399675,-0.444573137722275,-0.3139327735147513,-0.09121826565009596,-0.5436686517121296,-0.6390306455264465,0.1342897762677381,-0.009966063820303446
EQU24_RS20765,17,-1.1368554598481595,0.4597422228798552,-0.1646427187390412,-0.4861040410678168,-0.044332961434028685,-0.4766368127014753,0.008960503301884477,-0.44802028352346057,-0.2651346630233776,-0.82720832448202,-0.3096502566152057,-0.6661466010781357,-0.6272360461591273,-1.1297498718163332,0.597487048176793,0.04652876560761663,-0.913507784451422,-0.7052186121471437,-0.9025642808684734,0.16435376911997882
EQU24_RS20770,17,-0.7009066116498216,0.9026945163365916,-0.11957592340351232,-0.061093945831429214,-0.2630092642744374,-0.9988514061559636,-0.2419733194836121,-1.0240703204417858,-0.07740178227139242,0.008675039169593031,-0.9754172304122576,-0.5731071523807247,-0.2424326956071405,0.3480184312864045,1.1431541572971158,-0.3732547542942113,-0.1961473263578033,-1.2917441579190136,-0.07373617980098403,0.29571940412868186
EQU24_RS20825,17,0.4501919095769223,0.14444871034979856,-0.3780958054057504,-0.2564439902755634,-0.08845756296383589,-0.5916955040390884,-0.21000531028121389,-0.4537671145948954,-0.23967805922320956,-0.15530510732610572,-0.2626198787105391,-0.3446560213948841,-0.3227921872810576,-0.04168893989784592,-0.05106467925583212,-0.4151786868479499,-0.4564471009385566,-0.4389306893747556,0.13410540179119215,-0.2300154902338957
EQU24_RS20830,17,-0.8408048626688435,0.15911790049516286,-0.7182273997012187,-0.15687367379644812,-0.6058437135287682,-0.8003357413459072,-0.6713229870079042,-0.8130876834482592,-0.5308331062282962,0.11802571896916088,-0.3649165835177933,-0.5721083661719094,-0.3371406872454805,-0.3277365642419717,-0.4814638877801599,-0.3839435746949825,-0.3579315935454479,-0.4794054741970786,0.19780606567799985,-0.7557359623372434
EQU24_RS20840,17,0.20502022104289652,-0.21200521915808104,-0.5484472696408466,-0.8651014083670767,-0.7037876624894605,-0.7671375558993361,-0.7630431528081698,-0.8259208224503916,-0.5052187089682563,-0.6440751967859114,-0.3526726765868647,-0.488093345189402,-0.7496295242531286,-0.38757050715892777,-0.4382241419464682,-0.8746127142084127,-0.5669171800170641,-0.5467445637948543,0.19033291196861055,0.2749768544153849
EQU24_RS20855,17,-0.028269456594777562,-0.5355027609583952,-0.9276394706419592,-0.5466328134731993,-1.0314101038594468,-0.7691031090850067,-1.1525257991337092,-0.6144246152712927,-0.5462890127736119,-0.119871932356877,-1.0898517298291777,-0.7611702718389209,-0.6045210925875175,0.06806036765262882,-0.5711712310297022,-1.2243985412026366,-0.37595542370073537,-1.0600276520321172,0.19978484377559347,-0.4278732198922533
EQU24_RS20880,17,-0.5593430310339769,0.7762434374696775,-0.3619238007156943,-0.09541445668800676,-0.6861883864883547,-0.5754333485334631,-0.5090895273808803,-0.8065473395116147,-0.1098796671088705,0.09281756669427944,-0.618501961564413,-0.6093732594553146,-0.409650542108295,0.2713762187154637,-0.2972950379283143,-0.16195911471363098,-0.20177035320888664,-0.3342885247770425,0.21692191200637528,0.3679167994370808
EQU24_RS20885,17,-0.29470583445883825,0.1730767883142689,-0.402429105712106,-0.4722207841802184,-0.7041975907470558,-0.8067217417189841,-0.5499948728598336,-0.6591942456597949,-0.3504726419461564,-0.6609784050734783,-0.4336052041585623,0.2404636079511368,-0.6497513377033867,0.12530415011369966,0.3036450685805691,-0.2218696911371261,-0.5241755740313013,-0.2823701786175836,0.21735327176512895,-0.19487617221954787
EQU24_RS20895,17,-2.7294776497419493,-0.09298908946987673,-0.8451849906163528,-0.5190847158248527,-0.5130136450653234,-0.5641903531603853,-0.7192557648163231,-0.31394167151884056,-0.6876002709325589,-0.3687201429429661,-0.98844659580065,-0.787606160344959,-0.8146766296932971,-0.9702452601412084,1.1268656239127448,-1.2581737527885275,-0.4657991112076882,-1.6326555539054919,0.21452056267459774,0.11580209067627335
EQU24_RS20920,17,-0.06257125191351391,-0.0369559686832136,-0.6626236510106875,-0.522019812202989,-1.2683284994532695,-1.044379456517874,-1.1789510561773004,-0.7294082512052079,-0.7934645038328083,-0.6816517191687422,-1.0220943053966445,-0.9985954925321928,-0.6764339409230427,-0.6748714614269794,-0.8504385580418197,-0.2509267774447787,-1.0017528142983496,-0.2635870879606848,0.209961414668494,-0.3186860256965531
EQU24_RS20925,17,0.2427153252898929,0.3169865887767161,-0.6794762138127272,-0.8606462977895841,-0.5160000129485467,-1.1448897836794802,-0.4237190119418102,-1.0057754688473866,-0.7200456879895413,-0.7660739529240628,-0.7680068339825316,-0.3997045699769448,-0.8552588098011196,-0.7790263720323901,-0.3850628470910326,-0.2283127012011913,-0.9817472512080764,-0.9289873422667068,0.20874313749355225,-0.4137268257255464
EQU24_RS20935,17,-1.437353809120548,0.1352601627089619,-1.3577910505656954,-0.8330018222280071,-1.0005929937297031,-1.5961826427544854,-0.8514599619492318,-1.4216963733603218,-0.7792602904154206,-1.400780234617367,-0.6533812218021995,-0.5781600487020545,-0.853831335584892,-1.3167267511636571,0.0655853502946581,-0.5263113180206886,-1.0711484591078584,-1.3813468577283952,0.16835676254962104,-0.6574569006757934
EQU24_RS20970,17,-0.5700781854530165,-0.5591602775170174,-0.4994565952462997,-0.4169993624236431,0.7145450349652471,-0.782703596730369,0.5182028321725851,-0.5929593428196046,-0.11710249487727058,-0.29168231747741113,-0.5947286026361769,-0.534445888788788,-0.2423532656259373,-0.15719489895865185,0.008450290190650212,-1.0288835847945874,-0.041003684657988884,-1.0121609550883437,0.17931845284001455,0.1112115818557245
EQU24_RS21015,17,-0.3432403873361193,0.01729615946007614,-0.8190166943862641,-0.5228822587585255,-0.6573861579822569,-0.8523042216683309,-0.5287365661225943,-0.9160719942800916,-0.4522083274091599,-0.24539381696070126,-0.7910348465480961,-0.8687075642616676,-0.8443568649381503,0.08095165926775867,-0.5468860738683775,-1.0066707809439568,-0.9204893112579164,-0.996355234815098,0.20605891496277934,-0.5909369210123585
EQU24_RS21020,17,-0.4796154298722226,-0.5657871614603506,-0.7495580508604748,-0.16168118117780322,-0.2763300473654347,-0.749762210223155,-0.13772551291653842,-0.5381475576168613,-0.49436024969946,0.16943551679839094,-0.2738629295490098,-0.3998553931859698,-0.5507357538622055,-0.351074548771799,-0.11608886451804487,-0.5190152033795199,-0.5134103338327645,-0.34327392396626183,0.20198328690393874,-0.23069861213676546
EQU24_RS21025,17,-0.1636749292443021,-0.13770615468173125,-0.5654538770012354,-0.2712259754702261,0.06508282121871489,-0.4775848722305817,0.21676173261238108,-0.3076038287896608,-0.26136957326409216,0.0051989426575392685,-0.3351701515087669,-0.7425395951852338,-0.6634947607897967,-0.2319118634510397,-0.1173876313406116,-0.4008764829112577,-0.6927414660830926,-0.3182896627233799,0.21266579742920708,0.08675584687840653
EQU24_RS21030,17,-1.1320550700993302,0.26667315691692306,-0.7744575452866551,-0.5892447081978469,-0.4801839523223379,-0.284888768434856,-0.40831175997655933,-0.6170849210764862,-0.3995884525370224,-0.2645274836794662,-0.4648047384032734,-0.5179280910955769,-0.5063867812177829,-0.3690860089950946,-0.4177011807189624,-0.4221015395319833,-0.3795162398256625,-0.5790801701234324,0.20487643597308688,-0.7010114677715009
